03/04/2022 20:39,
3859.705,-0.01215948
3859.584,-0.01218957
3859.464,-0.01219769
3859.344,-0.01219195
3859.223,-0.01218113
3859.103,-0.01217001
3858.982,-0.01215806
3858.861,-0.01214092
3858.741,-0.0121133
3858.62,-0.01207354
3858.5,-0.01202404
3858.379,-0.01197121
3858.259,-0.01192241
3858.138,-0.01188453
3858.018,-0.0118616
3857.897,-0.01185757
3857.777,-0.01187592
3857.656,-0.01192099
3857.536,-0.01199764
3857.415,-0.01210712
3857.294,-0.01224459
3857.174,-0.01239767
3857.053,-0.0125478
3856.933,-0.01267693
3856.813,-0.01277217
3856.692,-0.01283002
3856.571,-0.01285601
3856.451,-0.0128619
3856.33,-0.01285826
3856.21,-0.01285038
3856.089,-0.01283574
3855.969,-0.01280653
3855.848,-0.01275242
3855.728,-0.01266335
3855.607,-0.01253267
3855.487,-0.01235497
3855.366,-0.01212635
3855.246,-0.01184381
3855.125,-0.0115078
3855.004,-0.01112927
3854.884,-0.01073405
3854.763,-0.01036755
3854.643,-0.01010115
3854.522,-0.01001778
3854.402,-0.01019712
3854.281,-0.01068646
3854.161,-0.01146998
3854.04,-0.01245241
3853.92,-0.01347631
3853.799,-0.01437969
3853.679,-0.01503657
3853.558,-0.01538524
3853.438,-0.01542492
3853.317,-0.01518877
3853.197,-0.0147252
3853.076,-0.01408269
3852.956,-0.01331249
3852.835,-0.01247134
3852.714,-0.01162027
3852.594,-0.01083431
3852.473,-0.01019375
3852.353,-0.009767615
3852.232,-0.009605341
3852.112,-0.009711824
3851.991,-0.01004358
3851.871,-0.0105103
3851.75,-0.01100501
3851.63,-0.01143681
3851.509,-0.01174313
3851.389,-0.01190135
3851.268,-0.01191892
3851.147,-0.01182123
3851.027,-0.01164124
3850.906,-0.0114117
3850.786,-0.01116382
3850.666,-0.01092114
3850.545,-0.01070182
3850.424,-0.01051764
3850.304,-0.01037402
3850.183,-0.01027333
3850.063,-0.01021492
3849.942,-0.01019718
3849.822,-0.01021744
3849.701,-0.01027171
3849.581,-0.01035322
3849.46,-0.0104536
3849.34,-0.01056386
3849.219,-0.01067657
3849.099,-0.01078709
3848.978,-0.01089493
3848.857,-0.011001
3848.737,-0.01110653
3848.616,-0.01120942
3848.496,-0.01130386
3848.375,-0.01138165
3848.255,-0.01143574
3848.134,-0.01146501
3848.014,-0.01147573
3847.893,-0.01148163
3847.773,-0.01149841
3847.652,-0.01154062
3847.532,-0.01161482
3847.411,-0.01171836
3847.291,-0.01184065
3847.17,-0.01196708
3847.05,-0.01208456
3846.929,-0.01218374
3846.809,-0.01226137
3846.688,-0.01231887
3846.567,-0.01236006
3846.447,-0.01238933
3846.326,-0.0124102
3846.206,-0.0124263
3846.085,-0.01244149
3845.965,-0.01245988
3845.844,-0.01248528
3845.724,-0.01251957
3845.603,-0.01256177
3845.483,-0.01260745
3845.362,-0.0126507
3845.242,-0.01268478
3845.121,-0.01270348
3845,-0.01270254
3844.88,-0.01267921
3844.76,-0.01263213
3844.639,-0.01256254
3844.518,-0.01247562
3844.398,-0.01238234
3844.277,-0.01229851
3844.157,-0.01224527
3844.036,-0.01224169
3843.916,-0.01229909
3843.795,-0.0124148
3843.675,-0.01257017
3843.554,-0.01273511
3843.434,-0.01287502
3843.313,-0.01296392
3843.193,-0.01299209
3843.072,-0.01296768
3842.952,-0.01291143
3842.831,-0.01284932
3842.71,-0.012803
3842.59,-0.01278212
3842.469,-0.01278324
3842.349,-0.01279132
3842.228,-0.01278633
3842.108,-0.01274859
3841.987,-0.01266448
3841.867,-0.01253138
3841.746,-0.01235858
3841.626,-0.01216759
3841.505,-0.01198636
3841.385,-0.01184806
3841.264,-0.01178164
3841.144,-0.01180305
3841.023,-0.01191132
3840.903,-0.01208562
3840.782,-0.01229265
3840.661,-0.01249452
3840.541,-0.01266116
3840.42,-0.01277806
3840.3,-0.01284691
3840.179,-0.01288129
3840.059,-0.01289712
3839.938,-0.01290719
3839.818,-0.01291487
3839.697,-0.01291401
3839.577,-0.01289432
3839.456,-0.0128463
3839.336,-0.01276352
3839.215,-0.01264356
3839.095,-0.01248496
3838.974,-0.01228592
3838.854,-0.01204569
3838.733,-0.01176864
3838.613,-0.01146998
3838.492,-0.01118439
3838.371,-0.01096275
3838.251,-0.01087012
3838.13,-0.01097012
3838.01,-0.01129947
3837.889,-0.01184532
3837.769,-0.01253306
3837.648,-0.01324998
3837.528,-0.01387103
3837.407,-0.01430464
3837.287,-0.01451564
3837.166,-0.01451779
3837.046,-0.01435741
3836.925,-0.01408959
3836.804,-0.01376614
3836.684,-0.01342655
3836.563,-0.01309469
3836.443,-0.01278553
3836.323,-0.01250373
3836.202,-0.01224768
3836.081,-0.01201008
3835.961,-0.01178057
3835.84,-0.01155127
3835.72,-0.01132045
3835.599,-0.01109781
3835.479,-0.0109064
3835.358,-0.01077953
3835.238,-0.01074859
3835.117,-0.01083344
3834.997,-0.0110305
3834.876,-0.01130976
3834.756,-0.01162195
3834.635,-0.01191138
3834.514,-0.01213686
3834.394,-0.01227767
3834.273,-0.01233574
3834.153,-0.01232724
3834.032,-0.01227448
3833.912,-0.01219704
3833.791,-0.01210757
3833.671,-0.01201543
3833.55,-0.01192785
3833.43,-0.01185167
3833.309,-0.01179425
3833.189,-0.01175835
3833.068,-0.01174023
3832.948,-0.01172814
3832.827,-0.01170511
3832.707,-0.01165682
3832.586,-0.01157646
3832.466,-0.01147121
3832.345,-0.01136015
3832.224,-0.01127244
3832.104,-0.01123774
3831.983,-0.01127684
3831.863,-0.01139653
3831.742,-0.01158595
3831.622,-0.01181827
3831.501,-0.01205681
3831.381,-0.01226688
3831.26,-0.01242163
3831.14,-0.01250634
3831.019,-0.01252124
3830.899,-0.01247681
3830.778,-0.0123929
3830.657,-0.01229197
3830.537,-0.01219572
3830.417,-0.01212091
3830.296,-0.01207641
3830.176,-0.01206252
3830.055,-0.01207257
3829.934,-0.01209835
3829.814,-0.01213099
3829.693,-0.01216457
3829.573,-0.01219714
3829.452,-0.01222678
3829.332,-0.01225074
3829.211,-0.01226392
3829.091,-0.01225989
3828.97,-0.01223373
3828.85,-0.01218647
3828.729,-0.012126
3828.609,-0.01206622
3828.488,-0.01202223
3828.367,-0.01200605
3828.247,-0.0120203
3828.126,-0.01205833
3828.006,-0.01210489
3827.885,-0.01214298
3827.765,-0.01215883
3827.644,-0.01214597
3827.524,-0.01210799
3827.403,-0.01205552
3827.283,-0.01200473
3827.162,-0.01197195
3827.042,-0.01197086
3826.921,-0.01200982
3826.801,-0.01208843
3826.68,-0.01219762
3826.56,-0.01231919
3826.439,-0.01243084
3826.319,-0.01251023
3826.198,-0.01254111
3826.077,-0.01251992
3825.957,-0.0124564
3825.836,-0.01237201
3825.716,-0.01229217
3825.595,-0.01224037
3825.475,-0.01222971
3825.354,-0.01225915
3825.234,-0.01231555
3825.113,-0.01238067
3824.993,-0.01243692
3824.872,-0.0124735
3824.752,-0.01248844
3824.631,-0.01248576
3824.51,-0.01247269
3824.39,-0.01245447
3824.27,-0.01243325
3824.149,-0.01240891
3824.029,-0.01238202
3823.908,-0.01235526
3823.787,-0.01233439
3823.667,-0.01232547
3823.546,-0.01233152
3823.426,-0.01234959
3823.305,-0.01237065
3823.185,-0.01238122
3823.064,-0.0123675
3822.944,-0.01231974
3822.823,-0.01223499
3822.703,-0.01211768
3822.582,-0.01197875
3822.462,-0.01183394
3822.341,-0.01170288
3822.22,-0.0116054
3822.1,-0.01156104
3821.979,-0.01158292
3821.859,-0.01167347
3821.739,-0.01182043
3821.618,-0.01199806
3821.497,-0.01217639
3821.377,-0.01232718
3821.256,-0.01243563
3821.136,-0.01250347
3821.015,-0.01254658
3820.895,-0.01258546
3820.774,-0.01263416
3820.654,-0.01269257
3820.533,-0.01274431
3820.413,-0.01276487
3820.292,-0.01273144
3820.172,-0.01263435
3820.051,-0.01248145
3819.93,-0.01229381
3819.81,-0.01209523
3819.689,-0.01190513
3819.569,-0.01173226
3819.448,-0.01157508
3819.328,-0.01142793
3819.207,-0.01128723
3819.087,-0.0111563
3818.966,-0.01104549
3818.846,-0.01096634
3818.725,-0.01092563
3818.605,-0.01092146
3818.484,-0.0109434
3818.364,-0.01097829
3818.243,-0.01101667
3818.123,-0.0110576
3818.002,-0.01110779
3817.882,-0.01117719
3817.761,-0.01126947
3817.64,-0.01137594
3817.52,-0.01147286
3817.399,-0.01152768
3817.279,-0.01150932
3817.158,-0.01139753
3817.038,-0.01119198
3816.917,-0.01091342
3816.797,-0.0106047
3816.676,-0.01032187
3816.556,-0.01012682
3816.435,-0.01008324
3816.315,-0.01023897
3816.194,-0.01061262
3816.073,-0.01117745
3815.953,-0.01186125
3815.833,-0.01255865
3815.712,-0.01315773
3815.591,-0.01357879
3815.471,-0.01378732
3815.35,-0.01379529
3815.23,-0.01364626
3815.109,-0.01339834
3814.989,-0.01310736
3814.868,-0.01281168
3814.748,-0.0125319
3814.627,-0.01227249
3814.507,-0.01202977
3814.386,-0.01180063
3814.266,-0.0115874
3814.145,-0.01139824
3814.025,-0.01124268
3813.904,-0.01112572
3813.783,-0.01104552
3813.663,-0.01099354
3813.542,-0.01095897
3813.422,-0.0109351
3813.301,-0.01092078
3813.181,-0.01092094
3813.06,-0.0109413
3812.94,-0.01098414
3812.819,-0.01104503
3812.699,-0.01111509
3812.578,-0.01118417
3812.458,-0.01124681
3812.337,-0.01130492
3812.217,-0.01136625
3812.096,-0.01143913
3811.976,-0.01152687
3811.855,-0.01162527
3811.734,-0.0117232
3811.614,-0.01180879
3811.493,-0.01187414
3811.373,-0.01191989
3811.252,-0.01195422
3811.132,-0.01198842
3811.011,-0.01202926
3810.891,-0.01207676
3810.77,-0.01212319
3810.65,-0.01215867
3810.529,-0.01217636
3810.409,-0.012178
3810.288,-0.01217256
3810.168,-0.01217372
3810.047,-0.01219234
3809.927,-0.0122308
3809.806,-0.01228208
3809.686,-0.01233291
3809.565,-0.0123701
3809.444,-0.01238511
3809.324,-0.0123778
3809.203,-0.01235471
3809.083,-0.0123266
3808.962,-0.01230247
3808.842,-0.01228714
3808.721,-0.01228105
3808.601,-0.01228063
3808.48,-0.01227948
3808.36,-0.01226884
3808.239,-0.01223892
3808.119,-0.01217861
3807.998,-0.01207956
3807.877,-0.01194049
3807.757,-0.01177087
3807.636,-0.01159663
3807.516,-0.01145482
3807.396,-0.01139072
3807.275,-0.01144523
3807.154,-0.01163898
3807.034,-0.01196022
3806.913,-0.01236176
3806.793,-0.01277735
3806.672,-0.01313533
3806.552,-0.01338295
3806.431,-0.01349722
3806.311,-0.01347968
3806.19,-0.01334899
3806.07,-0.01312925
3805.949,-0.01284816
3805.829,-0.0125328
3805.708,-0.01221051
3805.587,-0.01191122
3805.467,-0.0116614
3805.346,-0.01147976
3805.226,-0.01137313
3805.105,-0.01133407
3804.985,-0.01134492
3804.864,-0.01138327
3804.744,-0.011431
3804.623,-0.01147837
3804.503,-0.01152449
3804.382,-0.01157262
3804.262,-0.01162508
3804.141,-0.01167747
3804.021,-0.01172078
3803.9,-0.01174371
3803.78,-0.01173962
3803.659,-0.01171088
3803.539,-0.01166982
3803.418,-0.01163515
3803.297,-0.01162392
3803.177,-0.01164605
3803.056,-0.01169879
3802.936,-0.01176713
3802.815,-0.01182633
3802.695,-0.01184829
3802.574,-0.01180879
3802.454,-0.01169134
3802.333,-0.01149231
3802.213,-0.01122305
3802.092,-0.01091429
3801.972,-0.01061744
3801.851,-0.01039725
3801.73,-0.01033093
3801.61,-0.01048207
3801.49,-0.01087606
3801.369,-0.01147779
3801.249,-0.01218957
3801.128,-0.01288226
3801.007,-0.01342937
3800.887,-0.01375542
3800.766,-0.0138468
3800.646,-0.01374177
3800.525,-0.0135048
3800.405,-0.01320222
3800.284,-0.01288631
3800.164,-0.01258565
3800.043,-0.01230982
3799.923,-0.01205939
3799.802,-0.01183297
3799.682,-0.01163315
3799.561,-0.01146466
3799.44,-0.01133117
3799.32,-0.01123063
3799.199,-0.01115533
3799.079,-0.01109558
3798.958,-0.01104381
3798.838,-0.01099884
3798.717,-0.01096602
3798.597,-0.01095361
3798.476,-0.01096763
3798.356,-0.01100743
3798.235,-0.01106629
3798.115,-0.01113314
3797.994,-0.01119893
3797.874,-0.01125782
3797.753,-0.01130754
3797.633,-0.01134734
3797.512,-0.01137332
3797.392,-0.0113781
3797.271,-0.0113548
3797.15,-0.01130114
3797.03,-0.01122618
3796.909,-0.01115065
3796.789,-0.01110479
3796.668,-0.01111619
3796.548,-0.01120051
3796.427,-0.01135286
3796.307,-0.01154814
3796.186,-0.011749
3796.066,-0.01191822
3795.945,-0.01203274
3795.825,-0.01208672
3795.704,-0.01208852
3795.583,-0.01205356
3795.463,-0.01199612
3795.343,-0.01192643
3795.222,-0.01184922
3795.102,-0.01176819
3794.981,-0.01168853
3794.86,-0.01161615
3794.74,-0.01155791
3794.619,-0.01151684
3794.499,-0.01149051
3794.378,-0.01147344
3794.258,-0.01146005
3794.137,-0.01144917
3794.017,-0.01144549
3793.896,-0.01145785
3793.776,-0.01149303
3793.655,-0.01155172
3793.535,-0.01162611
3793.414,-0.01170198
3793.293,-0.01176416
3793.173,-0.01180395
3793.052,-0.01182094
3792.932,-0.01182307
3792.812,-0.01182007
3792.691,-0.01181708
3792.57,-0.01181234
3792.45,-0.01179828
3792.329,-0.01176722
3792.209,-0.01171756
3792.088,-0.01165708
3791.968,-0.01160111
3791.847,-0.0115664
3791.727,-0.01156217
3791.606,-0.01158646
3791.486,-0.01162692
3791.365,-0.01166756
3791.245,-0.01169527
3791.124,-0.01170601
3791.003,-0.01170478
3790.883,-0.01170075
3790.762,-0.01170111
3790.642,-0.01170672
3790.521,-0.01171114
3790.401,-0.01170627
3790.28,-0.01168911
3790.16,-0.01166402
3790.039,-0.01164331
3789.919,-0.01164024
3789.798,-0.01166347
3789.678,-0.01171133
3789.557,-0.01177319
3789.437,-0.01183355
3789.316,-0.01188085
3789.196,-0.01191125
3789.075,-0.01192992
3788.955,-0.01194568
3788.834,-0.01196567
3788.713,-0.01199045
3788.593,-0.01201401
3788.472,-0.01202913
3788.352,-0.01203122
3788.231,-0.01202352
3788.111,-0.01201537
3787.99,-0.01201669
3787.87,-0.01203193
3787.749,-0.01205665
3787.629,-0.01207902
3787.508,-0.01208633
3787.388,-0.01207164
3787.267,-0.01203812
3787.146,-0.01199774
3787.026,-0.01196541
3786.906,-0.01195081
3786.785,-0.01195367
3786.664,-0.01196444
3786.544,-0.01197044
3786.423,-0.01196367
3786.303,-0.01194481
3786.182,-0.01192321
3786.062,-0.01190964
3785.941,-0.01190932
3785.821,-0.01191722
3785.7,-0.01191908
3785.58,-0.01189836
3785.459,-0.01184719
3785.339,-0.01177054
3785.218,-0.01168782
3785.098,-0.01162405
3784.977,-0.01159976
3784.856,-0.01162198
3784.736,-0.01168208
3784.615,-0.01175897
3784.495,-0.01182939
3784.374,-0.01187846
3784.254,-0.01190245
3784.133,-0.01190864
3784.013,-0.01190703
3783.892,-0.01190548
3783.772,-0.01190471
3783.651,-0.01190103
3783.531,-0.01188997
3783.41,-0.01187111
3783.29,-0.01184951
3783.169,-0.01183275
3783.049,-0.01182536
3782.928,-0.01182723
3782.807,-0.01183117
3782.687,-0.01182859
3782.566,-0.01181459
3782.446,-0.01179183
3782.325,-0.01176945
3782.205,-0.01175922
3782.084,-0.01176893
3781.964,-0.01179831
3781.843,-0.01183929
3781.723,-0.01187998
3781.602,-0.01191125
3781.482,-0.01193208
3781.361,-0.011948
3781.241,-0.01196602
3781.12,-0.01198897
3781,-0.01201034
3780.879,-0.01201614
3780.759,-0.01199045
3780.638,-0.01192341
3780.517,-0.01181746
3780.397,-0.01168866
3780.276,-0.0115614
3780.156,-0.01145895
3780.035,-0.0113985
3779.915,-0.01138607
3779.794,-0.01141822
3779.674,-0.01148628
3779.553,-0.01158095
3779.433,-0.0116943
3779.312,-0.01181817
3779.192,-0.01194149
3779.071,-0.01204953
3778.95,-0.01212493
3778.83,-0.01215509
3778.709,-0.01213666
3778.589,-0.01207856
3778.469,-0.01199941
3778.348,-0.01191921
3778.227,-0.01185374
3778.107,-0.01180705
3777.986,-0.01177322
3777.866,-0.01174049
3777.745,-0.01170004
3777.625,-0.0116504
3777.504,-0.01159869
3777.384,-0.01155546
3777.263,-0.01152807
3777.143,-0.0115171
3777.022,-0.01151487
3776.902,-0.011511
3776.781,-0.01149803
3776.66,-0.01147666
3776.54,-0.01145466
3776.419,-0.01144323
3776.299,-0.01144923
3776.178,-0.01147176
3776.058,-0.01150187
3775.937,-0.01152816
3775.817,-0.01154356
3775.696,-0.01154991
3775.576,-0.01155753
3775.455,-0.01158037
3775.335,-0.01162763
3775.214,-0.01169885
3775.094,-0.01178254
3774.973,-0.01186128
3774.853,-0.01192037
3774.732,-0.01195222
3774.612,-0.01195906
3774.491,-0.01194965
3774.37,-0.01193404
3774.25,-0.01191751
3774.129,-0.01190013
3774.009,-0.01187924
3773.888,-0.01185383
3773.768,-0.01182826
3773.647,-0.01181179
3773.527,-0.01181433
3773.406,-0.0118409
3773.286,-0.0118873
3773.165,-0.01194175
3773.045,-0.01198884
3772.924,-0.01201533
3772.803,-0.01201569
3772.683,-0.01199416
3772.563,-0.01196038
3772.442,-0.01192428
3772.322,-0.011894
3772.201,-0.01187414
3772.08,-0.01186673
3771.96,-0.01187531
3771.839,-0.01190477
3771.719,-0.01195851
3771.598,-0.01203477
3771.478,-0.01212329
3771.357,-0.01220593
3771.237,-0.01226031
3771.116,-0.01226901
3770.996,-0.01222629
3770.875,-0.01214085
3770.755,-0.01203264
3770.634,-0.01192563
3770.513,-0.01184229
3770.393,-0.01179747
3770.272,-0.01179847
3770.152,-0.01184861
3770.031,-0.01195006
3769.911,-0.01210338
3769.79,-0.01230363
3769.67,-0.01253512
3769.549,-0.0127687
3769.429,-0.01296501
3769.308,-0.01308801
3769.188,-0.01311495
3769.067,-0.01304595
3768.947,-0.01290329
3768.826,-0.01272356
3768.706,-0.01254442
3768.585,-0.0123902
3768.465,-0.01226733
3768.344,-0.01216698
3768.223,-0.0120747
3768.103,-0.01198098
3767.982,-0.01188778
3767.862,-0.01180743
3767.741,-0.01175455
3767.621,-0.01173684
3767.5,-0.01174903
3767.38,-0.01177364
3767.259,-0.01178986
3767.139,-0.01178199
3767.018,-0.01174597
3766.898,-0.01168863
3766.777,-0.01162218
3766.656,-0.01155823
3766.536,-0.01150235
3766.416,-0.01145591
3766.295,-0.01142138
3766.175,-0.01140705
3766.054,-0.01142845
3765.933,-0.01150258
3765.813,-0.01163656
3765.692,-0.01182053
3765.572,-0.01202342
3765.451,-0.012205
3765.331,-0.01232975
3765.21,-0.01238089
3765.09,-0.01236547
3764.969,-0.01230969
3764.849,-0.01224469
3764.728,-0.0121906
3764.608,-0.01215107
3764.487,-0.01211456
3764.366,-0.01206513
3764.246,-0.01199406
3764.125,-0.011908
3764.005,-0.01182527
3763.885,-0.01176893
3763.764,-0.01175368
3763.643,-0.01177761
3763.523,-0.01182507
3763.402,-0.0118744
3763.282,-0.01191025
3763.161,-0.01192995
3763.041,-0.01194259
3762.92,-0.01196083
3762.8,-0.01199139
3762.679,-0.01202939
3762.559,-0.01206036
3762.438,-0.01206935
3762.318,-0.01205214
3762.197,-0.01201891
3762.076,-0.01199316
3761.956,-0.01199835
3761.835,-0.01204573
3761.715,-0.01212709
3761.594,-0.01221798
3761.474,-0.01228708
3761.353,-0.01231007
3761.233,-0.0122807
3761.112,-0.01220951
3760.992,-0.01211785
3760.871,-0.01202442
3760.751,-0.01193943
3760.63,-0.01186347
3760.51,-0.01179473
3760.389,-0.01173729
3760.269,-0.01170701
3760.148,-0.01172546
3760.028,-0.01181117
3759.907,-0.01196412
3759.786,-0.01216154
3759.666,-0.01235948
3759.545,-0.01251072
3759.425,-0.01258601
3759.304,-0.01258144
3759.184,-0.01251928
3759.063,-0.0124318
3758.943,-0.01234637
3758.822,-0.01227052
3758.702,-0.01219324
3758.581,-0.01209477
3758.461,-0.01196144
3758.34,-0.01179579
3758.219,-0.01161615
3758.099,-0.01144588
3757.979,-0.01130098
3757.858,-0.01118033
3757.738,-0.01106755
3757.617,-0.0109413
3757.496,-0.01078968
3757.376,-0.01061951
3757.255,-0.01045622
3757.135,-0.01033339
3757.014,-0.01027479
3756.894,-0.01028482
3756.773,-0.01034371
3756.653,-0.01041957
3756.532,-0.01047974
3756.412,-0.01050665
3756.291,-0.01050176
3756.171,-0.0104775
3756.05,-0.01044474
3755.929,-0.01040285
3755.809,-0.01033905
3755.688,-0.01023686
3755.568,-0.01008803
3755.447,-0.009900391
3755.327,-0.009696044
3755.206,-0.009500224
3755.086,-0.009329645
3754.965,-0.009183134
3754.845,-0.009043909
3754.724,-0.008889901
3754.604,-0.008708656
3754.483,-0.008504884
3754.363,-0.00829923
3754.242,-0.008114974
3754.122,-0.007963825
3754.001,-0.007836215
3753.881,-0.007705053
3753.76,-0.007537283
3753.639,-0.007310514
3753.519,-0.007025468
3753.398,-0.006705096
3753.278,-0.006384913
3753.157,-0.006096481
3753.037,-0.005861897
3752.916,-0.005694885
3752.796,-0.005609655
3752.675,-0.005632812
3752.555,-0.005803477
3752.434,-0.006155157
3752.314,-0.006682975
3752.193,-0.007309439
3752.073,-0.00789124
3751.952,-0.008246046
3751.832,-0.008233529
3751.711,-0.00781451
3751.59,-0.007057612
