03/04/2022 20:28,
20,
31,
,
wavenumber / cm-1,Absorbance
3861.875,-0.008162257
3861.754,-0.008367749
3861.634,-0.008591985
3861.513,-0.008796203
3861.393,-0.008946544
3861.272,-0.009023821
3861.151,-0.009026418
3861.031,-0.008966993
3860.91,-0.00886776
3860.79,-0.008752399
3860.669,-0.008642497
3860.549,-0.008552385
3860.428,-0.008489191
3860.308,-0.0084527
3860.187,-0.008438532
3860.067,-0.008441522
3859.946,-0.008457672
3859.826,-0.008485097
3859.705,-0.008524217
3859.584,-0.008575645
3859.464,-0.008637917
3859.344,-0.008707
3859.223,-0.00877539
3859.103,-0.008835457
3858.982,-0.00888133
3858.861,-0.008911228
3858.741,-0.00892814
3858.62,-0.008937975
3858.5,-0.008947258
3858.379,-0.008959332
3858.259,-0.008972608
3858.138,-0.008982345
3858.018,-0.008981825
3857.897,-0.008968356
3857.777,-0.008944272
3857.656,-0.00891798
3857.536,-0.008902723
3857.415,-0.008911553
3857.294,-0.008952127
3857.174,-0.009024827
3857.053,-0.00912133
3856.933,-0.009228127
3856.813,-0.009330002
3856.692,-0.009414505
3856.571,-0.009474322
3856.451,-0.009508102
3856.33,-0.009518994
3856.21,-0.009512478
3856.089,-0.009495491
3855.969,-0.009473707
3855.848,-0.009450007
3855.728,-0.009421152
3855.607,-0.009377768
3855.487,-0.009303797
3855.366,-0.009178593
3855.246,-0.008983805
3855.125,-0.008708721
3855.004,-0.008358811
3854.884,-0.007959433
3854.763,-0.00755718
3854.643,-0.007223482
3854.522,-0.007038932
3854.402,-0.007080497
3854.281,-0.007396617
3854.161,-0.007981555
3854.04,-0.008762108
3853.92,-0.009609716
3853.799,-0.0103879
3853.679,-0.01098359
3853.558,-0.01133268
3853.438,-0.01142012
3853.317,-0.01125979
3853.197,-0.01088178
3853.076,-0.01032161
3852.956,-0.00962135
3852.835,-0.008831853
3852.714,-0.008010668
3852.594,-0.007229641
3852.473,-0.006567718
3852.353,-0.006095828
3852.232,-0.005870168
3852.112,-0.005908739
3851.991,-0.006183871
3851.871,-0.006621337
3851.75,-0.007124339
3851.63,-0.007603416
3851.509,-0.007990045
3851.389,-0.00825102
3851.268,-0.008381302
3851.147,-0.008394334
3851.027,-0.0083135
3850.906,-0.008164338
3850.786,-0.007973681
3850.666,-0.007763837
3850.545,-0.0075549
3850.424,-0.007362771
3850.304,-0.007198095
3850.183,-0.00706837
3850.063,-0.00697754
3849.942,-0.006926899
3849.822,-0.00691666
3849.701,-0.00694591
3849.581,-0.007012492
3849.46,-0.007112931
3849.34,-0.007242284
3849.219,-0.007393783
3849.099,-0.00755871
3848.978,-0.007726569
3848.857,-0.007886847
3848.737,-0.008028786
3848.616,-0.008142844
3848.496,-0.00822345
3848.375,-0.00826916
3848.255,-0.008284244
3848.134,-0.0082794
3848.014,-0.008270135
3847.893,-0.008273061
3847.773,-0.008302383
3847.652,-0.008366937
3847.532,-0.00846599
3847.411,-0.008591238
3847.291,-0.00872733
3847.17,-0.008857015
3847.05,-0.008966214
3846.929,-0.009045693
3846.809,-0.009093751
3846.688,-0.009115652
3846.567,-0.009120454
3846.447,-0.009117729
3846.326,-0.00911523
3846.206,-0.009117372
3846.085,-0.009125548
3845.965,-0.009138721
3845.844,-0.009155332
3845.724,-0.009174051
3845.603,-0.009194423
3845.483,-0.009215801
3845.362,-0.009236658
3845.242,-0.00925346
3845.121,-0.00925985
3845,-0.009247687
3844.88,-0.009209119
3844.76,-0.009139078
3844.639,-0.00903797
3844.518,-0.008914539
3844.398,-0.008786008
3844.277,-0.008673646
3844.157,-0.008602706
3844.036,-0.008592895
3843.916,-0.008653898
3843.795,-0.008781235
3843.675,-0.00895547
3843.554,-0.009147545
3843.434,-0.009324261
3843.313,-0.009458728
3843.193,-0.00953679
3843.072,-0.009557437
3842.952,-0.009531474
3842.831,-0.009476819
3842.71,-0.009412332
3842.59,-0.009351826
3842.469,-0.009301981
3842.349,-0.009261569
3842.228,-0.009222385
3842.108,-0.009172818
3841.987,-0.009101343
3841.867,-0.009001461
3841.746,-0.008874415
3841.626,-0.008730934
3841.505,-0.008588932
3841.385,-0.008472489
3841.264,-0.008404312
3841.144,-0.008399274
3841.023,-0.008460304
3840.903,-0.008575938
3840.782,-0.008724179
3840.661,-0.008878376
3840.541,-0.009015156
3840.42,-0.009120097
3840.3,-0.009188649
3840.179,-0.009224008
3840.059,-0.009232895
3839.938,-0.009222061
3839.818,-0.009195137
3839.697,-0.009152315
3839.577,-0.009091707
3839.456,-0.009011034
3839.336,-0.008907041
3839.215,-0.008775746
3839.095,-0.008611899
3838.974,-0.008408959
3838.854,-0.008162777
3838.733,-0.007875882
3838.613,-0.007561706
3838.492,-0.007250887
3838.371,-0.006987712
3838.251,-0.006829059
3838.13,-0.006831701
3838.01,-0.00703352
3837.889,-0.007434304
3837.769,-0.007983473
3837.648,-0.008595591
3837.528,-0.0091674
3837.407,-0.009614318
3837.287,-0.009893201
3837.166,-0.009998579
3837.046,-0.009955931
3836.925,-0.009803575
3836.804,-0.009583788
3836.684,-0.009334509
3836.563,-0.009082946
3836.443,-0.008849353
3836.323,-0.008643212
3836.202,-0.00846599
3836.081,-0.008310639
3835.961,-0.008166094
3835.84,-0.008021402
3835.72,-0.00787048
3835.599,-0.007717162
3835.479,-0.007577368
3835.358,-0.007477394
3835.238,-0.007444988
3835.117,-0.007501169
3834.997,-0.007649354
3834.876,-0.007869764
3834.756,-0.008123495
3834.635,-0.008361151
3834.514,-0.008541599
3834.394,-0.008640256
3834.273,-0.008654937
3834.153,-0.008601926
3834.032,-0.008508751
3833.912,-0.008405579
3833.791,-0.008314866
3833.671,-0.008251214
3833.55,-0.008218768
3833.43,-0.008213923
3833.309,-0.008228879
3833.189,-0.008253166
3833.068,-0.008276572
3832.948,-0.008288568
3832.827,-0.008279888
3832.707,-0.0082439
3832.586,-0.008178613
3832.466,-0.008088599
3832.345,-0.007984872
3832.224,-0.007886001
3832.104,-0.007814802
3831.983,-0.00779277
3831.863,-0.007837224
3831.742,-0.007953838
3831.622,-0.008133869
3831.501,-0.008354748
3831.381,-0.008585586
3831.26,-0.008795034
3831.14,-0.008956898
3831.019,-0.009057863
3830.899,-0.009097158
3830.778,-0.009085638
3830.657,-0.009040242
3830.537,-0.008978839
3830.417,-0.008916422
3830.296,-0.008860554
3830.176,-0.008813249
3830.055,-0.008771948
3829.934,-0.008734507
3829.814,-0.008700667
3829.693,-0.008673353
3829.573,-0.008657601
3829.452,-0.008656106
3829.332,-0.0086665
3829.211,-0.008680693
3829.091,-0.008685824
3828.97,-0.008669033
3828.85,-0.00862408
3828.729,-0.008553912
3828.609,-0.008472425
3828.488,-0.00839973
3828.367,-0.008357543
3828.247,-0.008359266
3828.126,-0.008406489
3828.006,-0.008487014
3827.885,-0.008578601
3827.765,-0.008656561
3827.644,-0.008700309
3827.524,-0.008700991
3827.403,-0.008662992
3827.283,-0.008603225
3827.162,-0.00854449
3827.042,-0.008509694
3826.921,-0.008515997
3826.801,-0.008567979
3826.68,-0.008657763
3826.56,-0.008767012
3826.439,-0.008873506
3826.319,-0.008956834
3826.198,-0.009004316
3826.077,-0.009014085
3825.957,-0.008994677
3825.836,-0.008960891
3825.716,-0.008928334
3825.595,-0.008909864
3825.475,-0.008911293
3825.354,-0.008930152
3825.234,-0.008957905
3825.113,-0.008984259
3824.993,-0.009
3824.872,-0.009000843
3824.752,-0.008988381
3824.631,-0.008967674
3824.51,-0.008946901
3824.39,-0.008933398
3824.27,-0.008931645
3824.149,-0.008942876
3824.029,-0.008966214
3823.908,-0.008998832
3823.787,-0.009037321
3823.667,-0.009078889
3823.546,-0.009120194
3823.426,-0.009157375
3823.305,-0.009185957
3823.185,-0.009199679
3823.064,-0.009192444
3822.944,-0.009159095
3822.823,-0.009097158
3822.703,-0.009008666
3822.582,-0.008900938
3822.462,-0.008786592
3822.341,-0.008683291
3822.22,-0.008609234
3822.1,-0.008580876
3821.979,-0.008606409
3821.859,-0.008682544
3821.739,-0.008792079
3821.618,-0.008908306
3821.497,-0.009005517
3821.377,-0.009064579
3821.256,-0.009081972
3821.136,-0.009068798
3821.015,-0.009047057
3820.895,-0.009039398
3820.774,-0.00905916
3820.654,-0.009104848
3820.533,-0.009159095
3820.413,-0.009197376
3820.292,-0.009195137
3820.172,-0.009139467
3820.051,-0.009031999
3819.93,-0.008886135
3819.81,-0.008720348
3819.689,-0.00855193
3819.569,-0.008392515
3819.448,-0.008245492
3819.328,-0.008111104
3819.207,-0.007988223
3819.087,-0.007878908
3818.966,-0.007788019
3818.846,-0.007721133
3818.725,-0.007681095
3818.605,-0.007665892
3818.484,-0.007668757
3818.364,-0.007681192
3818.243,-0.007697892
3818.123,-0.007718757
3818.002,-0.007749549
3817.882,-0.00779801
3817.761,-0.007867975
3817.64,-0.007953805
3817.52,-0.008038121
3817.399,-0.008094226
3817.279,-0.008094388
3817.158,-0.008015906
3817.038,-0.007851347
3816.917,-0.00761097
3816.797,-0.007325208
3816.676,-0.007040497
3816.556,-0.006812326
3816.435,-0.006702552
3816.315,-0.006763037
3816.194,-0.007021914
3816.073,-0.007468177
3815.953,-0.008047619
3815.833,-0.008671436
3815.712,-0.009237469
3815.591,-0.009665456
3815.471,-0.009910463
3815.35,-0.009967136
3815.23,-0.009861979
3815.109,-0.009640601
3814.989,-0.009355328
3814.868,-0.009050496
3814.748,-0.008759349
3814.627,-0.008499946
3814.507,-0.008276832
3814.386,-0.008086096
3814.266,-0.007921173
3814.145,-0.007777083
3814.025,-0.007651959
3813.904,-0.007546987
3813.783,-0.007464562
3813.663,-0.007407106
3813.542,-0.00737515
3813.422,-0.007367755
3813.301,-0.007383098
3813.181,-0.007418409
3813.06,-0.007471076
3812.94,-0.007537479
3812.819,-0.007613705
3812.699,-0.00769545
3812.578,-0.007779459
3812.458,-0.007863224
3812.337,-0.00794642
3812.217,-0.008029632
3812.096,-0.008113218
3811.976,-0.008196041
3811.855,-0.008275239
3811.734,-0.00834581
3811.614,-0.00840389
3811.493,-0.008446949
3811.373,-0.008475349
3811.252,-0.008492636
3811.132,-0.008504007
3811.011,-0.008513819
3810.891,-0.008524477
3810.77,-0.008536302
3810.65,-0.008547284
3810.529,-0.008555438
3810.409,-0.008560766
3810.288,-0.008564698
3810.168,-0.008570967
3810.047,-0.008584059
3809.927,-0.008606799
3809.806,-0.008639346
3809.686,-0.008679394
3809.565,-0.008722166
3809.444,-0.008761881
3809.324,-0.00879406
3809.203,-0.008816399
3809.083,-0.008830393
3808.962,-0.008841074
3808.842,-0.008855911
3808.721,-0.008882272
3808.601,-0.008925478
3808.48,-0.008983578
3808.36,-0.009046797
3808.239,-0.009098099
3808.119,-0.009115685
3807.998,-0.009079311
3807.877,-0.008978125
3807.757,-0.0088151
3807.636,-0.008611801
3807.516,-0.00840415
3807.396,-0.008239739
3807.275,-0.008167135
3807.154,-0.008219418
3807.034,-0.008402557
3806.913,-0.008686962
3806.793,-0.009017233
3806.672,-0.009323775
3806.552,-0.009546448
3806.431,-0.009652752
3806.311,-0.009637522
3806.19,-0.00952042
3806.07,-0.009333731
3805.949,-0.009114549
3805.829,-0.008894153
3805.708,-0.008693651
3805.587,-0.008523957
3805.467,-0.008386307
3805.346,-0.00827615
3805.226,-0.008186189
3805.105,-0.008110487
3804.985,-0.008046904
3804.864,-0.007997266
3804.744,-0.00796646
3804.623,-0.007960344
3804.503,-0.007982823
3804.382,-0.008033144
3804.262,-0.008105251
3804.141,-0.008187359
3804.021,-0.008266039
3803.9,-0.008328876
3803.78,-0.008367782
3803.659,-0.008381399
3803.539,-0.008375907
3803.418,-0.008362906
3803.297,-0.008355333
3803.177,-0.008364433
3803.056,-0.008394919
3802.936,-0.008441262
3802.815,-0.008487761
3802.695,-0.008509661
3802.574,-0.008480353
3802.454,-0.008376687
3802.333,-0.008188009
3802.213,-0.007921792
3802.092,-0.007608267
3801.972,-0.007300121
3801.851,-0.007063513
3801.73,-0.006973464
3801.61,-0.007088679
3801.49,-0.007430461
3801.369,-0.007963954
3801.249,-0.008600886
3801.128,-0.009227608
3801.007,-0.009734958
3800.887,-0.01005718
3800.766,-0.01017938
3800.646,-0.01012779
3800.525,-0.009949812
3800.405,-0.009694813
3800.284,-0.009404519
3800.164,-0.009104393
3800.043,-0.008809028
3799.923,-0.008527888
3799.802,-0.008268802
3799.682,-0.008042512
3799.561,-0.007859482
3799.44,-0.007726569
3799.32,-0.007643364
3799.199,-0.007601235
3799.079,-0.007586843
3798.958,-0.007584922
3798.838,-0.007584857
3798.717,-0.007582708
3798.597,-0.007581308
3798.476,-0.007587592
3798.356,-0.007607388
3798.235,-0.007644536
3798.115,-0.007696915
3797.994,-0.007758825
3797.874,-0.007820432
3797.753,-0.007870773
3797.633,-0.007899472
3797.512,-0.007896446
3797.392,-0.007856196
3797.271,-0.007778483
3797.15,-0.00767211
3797.03,-0.007554216
3796.909,-0.00744971
3796.789,-0.007387757
3796.668,-0.007392643
3796.548,-0.007476775
3796.427,-0.007634769
3796.307,-0.007843212
3796.186,-0.008066581
3796.066,-0.00826617
3795.945,-0.008413639
3795.825,-0.0084953
3795.704,-0.00851317
3795.583,-0.00848071
3795.463,-0.008416628
3795.343,-0.008338529
3795.222,-0.008258855
3795.102,-0.008184368
3794.981,-0.008118097
3794.86,-0.008059913
3794.74,-0.008010473
3794.619,-0.007971275
3794.499,-0.007945021
3794.378,-0.007935554
3794.258,-0.007947103
3794.137,-0.007982107
3794.017,-0.008041471
3793.896,-0.008122747
3793.776,-0.008219386
3793.655,-0.008320456
3793.535,-0.008414874
3793.414,-0.008491466
3793.293,-0.00854423
3793.173,-0.008573631
3793.052,-0.008586008
3792.932,-0.00859231
3792.812,-0.008602543
3792.691,-0.008621676
3792.57,-0.008648278
3792.45,-0.008675139
3792.329,-0.008692482
3792.209,-0.008692288
3792.088,-0.008672443
3791.968,-0.008636553
3791.847,-0.008593057
3791.727,-0.008551118
3791.606,-0.008517361
3791.486,-0.008494617
3791.365,-0.008482043
3791.245,-0.008476648
3791.124,-0.008476291
3791.003,-0.008479411
3790.883,-0.008484934
3790.762,-0.00849127
3790.642,-0.00849543
3790.521,-0.008492343
3790.401,-0.008478338
3790.28,-0.008453155
3790.16,-0.008421471
3790.039,-0.008392872
3789.919,-0.008378799
3789.798,-0.008388712
3789.678,-0.008426475
3789.557,-0.008488898
3789.437,-0.008566614
3789.316,-0.008648441
3789.196,-0.008724439
3789.075,-0.008788898
3788.955,-0.008840522
3788.834,-0.008881655
3788.713,-0.008915642
3788.593,-0.008944402
3788.472,-0.008969264
3788.352,-0.008989842
3788.231,-0.009006783
3788.111,-0.009021355
3787.99,-0.009035049
3787.87,-0.009049166
3787.749,-0.009062568
3787.629,-0.009072562
3787.508,-0.009075191
3787.388,-0.009067598
3787.267,-0.00904923
3787.146,-0.009022458
3787.026,-0.008991335
3786.906,-0.008959722
3786.785,-0.008929146
3786.664,-0.008898114
3786.544,-0.00886367
3786.423,-0.008823184
3786.303,-0.008776851
3786.182,-0.008728661
3786.062,-0.008684623
3785.941,-0.008651592
3785.821,-0.008633564
3785.7,-0.008629699
3785.58,-0.008635123
3785.459,-0.008643699
3785.339,-0.008649545
3785.218,-0.008651104
3785.098,-0.008651072
3784.977,-0.008655846
3784.856,-0.008672443
3784.736,-0.008705311
3784.615,-0.008754998
3784.495,-0.008816333
3784.374,-0.00888146
3784.254,-0.008940767
3784.133,-0.00898585
3784.013,-0.009011392
3783.892,-0.009016324
3783.772,-0.009003148
3783.651,-0.008977022
3783.531,-0.008944954
3783.41,-0.008913727
3783.29,-0.008888277
3783.169,-0.008870909
3783.049,-0.008860229
3782.928,-0.008852501
3782.807,-0.008842763
3782.687,-0.008826367
3782.566,-0.008801918
3782.446,-0.008771168
3782.325,-0.008738858
3782.205,-0.008711156
3782.084,-0.008694204
3781.964,-0.008692223
3781.843,-0.008706935
3781.723,-0.008737591
3781.602,-0.008781429
3781.482,-0.008835068
3781.361,-0.008894056
3781.241,-0.008952484
3781.12,-0.009003538
3781,-0.009038522
3780.879,-0.009048808
3780.759,-0.009027229
3780.638,-0.008970011
3780.517,-0.008878213
3780.397,-0.008758796
3780.276,-0.008624469
3780.156,-0.00849101
3780.035,-0.008377532
3779.915,-0.008302935
3779.794,-0.008282099
3779.674,-0.008323804
3779.553,-0.008426475
3779.433,-0.00857688
3779.312,-0.008750224
3779.192,-0.008916227
3779.071,-0.009045986
3778.95,-0.009117793
3778.83,-0.009123439
3778.709,-0.009068441
3778.589,-0.008969719
3778.469,-0.008849774
3778.348,-0.008729278
3778.227,-0.008623852
3778.107,-0.008540169
3777.986,-0.008477364
3777.866,-0.008429855
3777.745,-0.008391442
3777.625,-0.008357673
3777.504,-0.008326437
3777.384,-0.00829741
3777.263,-0.008270168
3777.143,-0.008244127
3777.022,-0.008218345
3776.902,-0.00819357
3776.781,-0.00817315
3776.66,-0.0081619
3776.54,-0.008165151
3776.419,-0.008184888
3776.299,-0.00821841
3776.178,-0.008257782
3776.058,-0.008291851
3775.937,-0.008311712
3775.817,-0.008313078
3775.696,-0.008298808
3775.576,-0.008277938
3775.455,-0.008261651
3775.335,-0.008258594
3775.214,-0.008271956
3775.094,-0.008298612
3774.973,-0.008331638
3774.853,-0.008364694
3774.732,-0.008394594
3774.612,-0.008422999
3774.491,-0.00845452
3774.37,-0.008493967
3774.25,-0.008542444
3774.129,-0.008596144
3774.009,-0.008647012
3773.888,-0.008686149
3773.768,-0.008707389
3773.647,-0.008709922
3773.527,-0.008698718
3773.406,-0.008682317
3773.286,-0.00866991
3773.165,-0.008667702
3773.045,-0.008677153
3772.924,-0.008695113
3772.803,-0.008715021
3772.683,-0.008730349
3772.563,-0.008735156
3772.442,-0.008727557
3772.322,-0.00870911
3772.201,-0.008685272
3772.08,-0.008662538
3771.96,-0.00864883
3771.839,-0.008650324
3771.719,-0.00866965
3771.598,-0.008705733
3771.478,-0.008753179
3771.357,-0.008804093
3771.237,-0.008848541
3771.116,-0.008878182
3770.996,-0.008886946
3770.875,-0.008872272
3770.755,-0.008835165
3770.634,-0.008780357
3770.513,-0.008716677
3770.393,-0.008655977
3770.272,-0.008612613
3770.152,-0.008602608
3770.031,-0.008638241
3769.911,-0.008723855
3769.79,-0.008850814
3769.67,-0.008998279
3769.549,-0.009137001
3769.429,-0.009236853
3769.308,-0.009278824
3769.188,-0.009257515
3769.067,-0.0091844
3768.947,-0.009080577
3768.826,-0.008970173
3768.706,-0.008871623
3768.585,-0.008792047
3768.465,-0.00872694
3768.344,-0.008664519
3768.223,-0.008592895
3768.103,-0.008506412
3767.982,-0.008408764
3767.862,-0.008310639
3767.741,-0.008226799
3767.621,-0.008168273
3767.5,-0.008139364
3767.38,-0.00813621
3767.259,-0.00815003
3767.139,-0.008170614
3767.018,-0.008189863
3766.898,-0.008203616
3766.777,-0.008211258
3766.656,-0.008214248
3766.536,-0.008215874
3766.416,-0.008220133
3766.295,-0.008234146
3766.175,-0.00826682
3766.054,-0.008327868
3765.933,-0.008424623
3765.813,-0.008556446
3765.692,-0.008713592
3765.572,-0.008875649
3765.451,-0.009018693
3765.331,-0.009122304
3765.21,-0.009175024
3765.09,-0.009177489
3764.969,-0.009140602
3764.849,-0.009079993
3764.728,-0.009008568
3764.608,-0.00893447
3764.487,-0.008859774
3764.366,-0.008783215
3764.246,-0.008704012
3764.125,-0.008625899
3764.005,-0.008555958
3763.885,-0.008503
3763.764,-0.008473919
3763.643,-0.008469857
3763.523,-0.008486462
3763.402,-0.008515834
3763.282,-0.008550013
3763.161,-0.008583864
3763.041,-0.008615862
3762.92,-0.008647109
3762.8,-0.008679686
3762.679,-0.008714242
3762.559,-0.008749866
3762.438,-0.008785293
3762.318,-0.008820392
3762.197,-0.008856528
3762.076,-0.008895614
3761.956,-0.00893843
3761.835,-0.008981079
