23/03/2022 15:21,
3858.259,0.000363135
3858.138,0.000359255
3858.018,0.00034042
3857.897,0.000322879
3857.777,0.000321121
3857.656,0.000342078
3857.536,0.000383994
3857.415,0.000437623
3857.294,0.000492618
3857.174,0.00054062
3857.053,0.000577579
3856.933,0.000601966
3856.813,0.000610725
3856.692,0.000598349
3856.571,0.000556213
3856.451,0.000478155
3856.33,0.000364097
3856.21,0.000223646
3856.089,7.51876E-05
3855.969,-6.00016E-05
3855.848,-0.000165904
3855.728,-0.000235917
3855.607,-0.000275853
3855.487,-0.000298667
3855.366,-0.000319262
3855.246,-0.000346477
3855.125,-0.000379749
3855.004,-0.000409476
3854.884,-0.000420797
3854.763,-0.000399479
3854.643,-0.000335452
3854.522,-0.000227373
3854.402,-8.24628E-05
3854.281,8.37047E-05
3854.161,0.000253152
3854.04,0.000407077
3853.92,0.000531099
3853.799,0.000616864
3853.679,0.000661295
3853.558,0.000667966
3853.438,0.000645699
3853.317,0.000608369
3853.197,0.000572005
3853.076,0.000550772
3852.956,0.000554156
3852.835,0.000585608
3852.714,0.00064185
3852.594,0.000715456
3852.473,0.000796776
3852.353,0.000877414
3852.232,0.000949765
3852.112,0.001006884
3851.991,0.001041823
3851.871,0.001046639
3851.75,0.001014755
3851.63,0.000944717
3851.509,0.00084189
3851.389,0.000718642
3851.268,0.000591813
3851.147,0.000479615
3851.027,0.0003959
3850.906,0.000349307
3850.786,0.000341581
3850.666,0.0003699
3850.545,0.000427507
3850.424,0.000505522
3850.304,0.000594201
3850.183,0.000681273
3850.063,0.000752629
3849.942,0.000795016
3849.822,0.000798967
3849.701,0.000763416
3849.581,0.00069634
3849.46,0.000614143
3849.34,0.00053571
3849.219,0.000474009
3849.099,0.000432581
3848.978,0.000403296
3848.857,0.000372089
3848.737,0.000325266
3848.616,0.000257329
3848.496,0.000174386
3848.375,9.15259E-05
3848.255,2.59116E-05
3848.134,-1.12986E-05
3848.014,-1.93167E-05
3847.893,-8.4491E-06
3847.773,7.15701E-06
3847.652,1.42147E-05
3847.532,7.98538E-06
3847.411,-7.4551E-06
3847.291,-2.20005E-05
3847.17,-2.6904E-05
3847.05,-1.89523E-05
3846.929,-2.78325E-06
3846.809,1.34195E-05
3846.688,2.25649E-05
3846.567,2.34927E-05
3846.447,2.24323E-05
3846.326,3.09483E-05
3846.206,5.95128E-05
3846.085,0.000113068
3845.965,0.000188607
3845.844,0.000276293
3845.724,0.000365025
3845.603,0.000445351
3845.483,0.000512289
3845.362,0.000565701
3845.242,0.00060671
3845.121,0.000636375
3845,0.000653763
3844.88,0.000659271
3844.76,0.000654957
3844.639,0.000647225
3844.518,0.000644903
3844.398,0.000656218
3844.277,0.00068353
3844.157,0.000721729
3844.036,0.000757873
3843.916,0.000776893
3843.795,0.000766868
3843.675,0.000724782
3843.554,0.000658773
3843.434,0.000584181
3843.313,0.000517265
3843.193,0.000467873
3843.072,0.000437457
3842.952,0.000419116
3842.831,0.000402003
3842.71,0.000375239
3842.59,0.000332793
3842.469,0.000272713
3842.349,0.000198551
3842.228,0.00011615
3842.108,3.41294E-05
3841.987,-3.73736E-05
3841.867,-8.82601E-05
3841.746,-0.000108699
3841.626,-9.31629E-05
3841.505,-4.28071E-05
3841.385,3.26714E-05
3841.264,0.000115222
3841.144,0.000185193
3841.023,0.000225503
3840.903,0.000229381
3840.782,0.000201137
3840.661,0.000154101
3840.541,0.000103125
3840.42,5.74251E-05
3840.3,1.88868E-05
3840.179,-1.76601E-05
3840.059,-5.83783E-05
3839.938,-0.000105652
3839.818,-0.000153947
3839.697,-0.000193162
3839.577,-0.000211178
3839.456,-0.000200812
3839.336,-0.000163684
3839.215,-0.000107407
3839.095,-4.178E-05
3838.974,2.58453E-05
3838.854,9.42766E-05
3838.733,0.00016842
3838.613,0.000253947
3838.492,0.000353983
3838.371,0.000465186
3838.251,0.000576517
3838.13,0.000673375
3838.01,0.000742904
3837.889,0.00078071
3837.769,0.000792461
3837.648,0.000790668
3837.528,0.000787548
3837.407,0.000789241
3837.287,0.000795846
3837.166,0.000803979
3837.046,0.000812344
3836.925,0.000822503
3836.804,0.000837309
3836.684,0.000856464
3836.563,0.000875189
3836.443,0.000882095
3836.323,0.000865495
3836.202,0.000819515
3836.081,0.000748281
3835.961,0.000667169
3835.84,0.000596856
3835.72,0.000557142
3835.599,0.000556677
3835.479,0.000589888
3835.358,0.000638133
3835.238,0.000677291
3835.117,0.000687844
3834.997,0.000662357
3834.876,0.000608071
3834.756,0.000541648
3834.635,0.000480676
3834.514,0.00043497
3834.394,0.000404059
3834.273,0.00038217
3834.153,0.000362704
3834.032,0.000344001
3833.912,0.000330107
3833.791,0.000326626
3833.671,0.000337104
3833.55,0.00035909
3833.43,0.000385056
3833.309,0.000405916
3833.189,0.000416993
3833.068,0.000420111
3832.948,0.000423427
3832.827,0.000435766
3832.707,0.000460973
3832.586,0.000494774
3832.466,0.000525857
3832.345,0.000541416
3832.224,0.000532923
3832.104,0.000501873
3831.983,0.000458519
3831.863,0.000418851
3831.742,0.000395005
3831.622,0.000389433
3831.501,0.000393114
3831.381,0.000392053
3831.26,0.000374875
3831.14,0.000340287
3831.019,0.000298607
3830.899,0.000267109
3830.778,0.000262368
3830.657,0.000292506
3830.537,0.000354613
3830.417,0.000436528
3830.296,0.000522805
3830.176,0.000599942
3830.055,0.000660234
3829.934,0.000702579
3829.814,0.000728997
3829.693,0.000742306
3829.573,0.000744663
3829.452,0.000737693
3829.332,0.000724649
3829.211,0.00071061
3829.091,0.000701849
3828.97,0.000702313
3828.85,0.000710942
3828.729,0.000720766
3828.609,0.000720965
3828.488,0.000702645
3828.367,0.000662722
3828.247,0.000607374
3828.126,0.000549213
3828.006,0.000504394
3827.885,0.00048343
3827.765,0.000489135
3827.644,0.000515806
3827.524,0.000553393
3827.403,0.000592244
3827.283,0.000627117
3827.162,0.000657313
3827.042,0.000683795
3826.921,0.000705068
3826.801,0.000714759
3826.68,0.000703674
3826.56,0.000663486
3826.439,0.000592974
3826.319,0.000499982
3826.198,0.000399648
3826.077,0.00030693
3825.957,0.000232995
3825.836,0.00018022
3825.716,0.000143859
3825.595,0.000117211
3825.475,9.72262E-05
3825.354,8.78472E-05
3825.234,9.82535E-05
3825.113,0.00013829
3824.993,0.000210054
3824.872,0.000305537
3824.752,0.000407342
3824.631,0.000494741
3824.51,0.000550905
3824.39,0.000569616
3824.27,0.000555582
3824.149,0.000520815
3824.029,0.000477326
3823.908,0.000431653
3823.787,0.000384127
3823.667,0.000330804
3823.546,0.000269364
3823.426,0.000202927
3823.305,0.000140909
3823.185,9.54697E-05
3823.064,7.63807E-05
3822.944,8.58588E-05
3822.823,0.000118238
3822.703,0.000162487
3822.582,0.000208629
3822.462,0.000250068
3822.341,0.000286538
3822.22,0.000320524
3822.1,0.000353684
3821.979,0.00038353
3821.859,0.000403362
3821.739,0.000405186
3821.618,0.000385785
3821.497,0.000350633
3821.377,0.000313329
3821.256,0.000290418
3821.136,0.000293932
3821.015,0.000327753
3820.895,0.000385984
3820.774,0.000457822
3820.654,0.000532426
3820.533,0.000604421
3820.413,0.000675465
3820.292,0.000749144
3820.172,0.000826519
3820.051,0.000902946
3819.93,0.000967099
3819.81,0.001008046
3819.689,0.001018109
3819.569,0.00099795
3819.448,0.000955244
3819.328,0.000901485
3819.207,0.000847335
3819.087,0.000798236
3818.966,0.000755251
3818.846,0.000716983
3818.725,0.000683198
3818.605,0.000655787
3818.484,0.000638034
3818.364,0.000630667
3818.243,0.000628179
3818.123,0.000619949
3818.002,0.000592708
3817.882,0.00053644
3817.761,0.000451255
3817.64,0.000346787
3817.52,0.00024178
3817.399,0.000156653
3817.279,0.000104319
3817.158,8.94711E-05
3817.038,0.000107401
3816.917,0.000148864
3816.797,0.000206342
3816.676,0.000277056
3816.556,0.000362273
3816.435,0.00046303
3816.315,0.000573432
3816.194,0.000678087
3816.073,0.000753459
3815.953,0.000779448
3815.833,0.000750737
3815.712,0.000681937
3815.591,0.000600141
3815.471,0.000534483
3815.35,0.000503432
3815.23,0.000509768
3815.109,0.00054344
3814.989,0.000588727
3814.868,0.00063455
3814.748,0.000677125
3814.627,0.000720567
3814.507,0.000770652
3814.386,0.000829341
3814.266,0.000889167
3814.145,0.000937512
3814.025,0.000959793
3813.904,0.00094837
3813.783,0.000907495
3813.663,0.00085185
3813.542,0.000800759
3813.422,0.000768993
3813.301,0.000762055
3813.181,0.00077354
3813.06,0.000790568
3812.94,0.000798767
3812.819,0.0007909
3812.699,0.000766901
3812.578,0.000733079
3812.458,0.000696074
3812.337,0.000660167
3812.217,0.000624894
3812.096,0.00058803
3811.976,0.000549246
3811.855,0.000512057
3811.734,0.000483264
3811.614,0.000469763
3811.493,0.000474208
3811.373,0.000492386
3811.252,0.00051491
3811.132,0.000530435
3811.011,0.000532061
3810.891,0.000519156
3810.77,0.000496499
3810.65,0.000469996
3810.529,0.000442664
3810.409,0.000412251
3810.288,0.000372686
3810.168,0.00031943
3810.047,0.000254014
3809.927,0.000185358
3809.806,0.000127187
3809.686,0.000091559
3809.565,8.21471E-05
3809.444,9.18904E-05
3809.324,0.00010581
3809.203,0.000108362
3809.083,9.02334E-05
3808.962,5.34816E-05
3808.842,9.2445E-06
3808.721,-2.76329E-05
3808.601,-4.67496E-05
3808.48,-4.75779E-05
3808.36,-3.78374E-05
3808.239,-2.87263E-05
3808.119,-2.76329E-05
3807.998,-3.32322E-05
3807.877,-3.65122E-05
3807.757,-2.49492E-05
3807.636,1.12989E-05
3807.516,7.36632E-05
3807.396,0.000154863
3807.275,0.00024188
3807.154,0.000324437
3807.034,0.000398752
3806.913,0.000470128
3806.793,0.000545663
3806.672,0.000627316
3806.552,0.00070603
3806.431,0.000765142
3806.311,0.000787116
3806.19,0.000763715
3806.07,0.000700389
3805.949,0.000616665
3805.829,0.000538231
3805.708,0.000486747
3805.587,0.000474075
3805.467,0.00049829
3805.346,0.000547686
3805.226,0.000605649
3805.105,0.000658342
3804.985,0.000697734
3804.864,0.000720302
3804.744,0.000725247
3804.623,0.000711042
3804.503,0.000675897
3804.382,0.00061975
3804.262,0.000547056
3804.141,0.000467508
3804.021,0.000393512
3803.9,0.00033591
3803.78,0.000299237
3803.659,0.000279907
3803.539,0.000268336
3803.418,0.000254644
3803.297,0.00023379
3803.177,0.000207933
3803.056,0.000185193
3802.936,0.000173293
3802.815,0.000173922
3802.695,0.000180552
3802.574,0.000181281
3802.454,0.000163879
3802.333,0.000124138
3802.213,6.66708E-05
3802.092,5.30148E-06
3801.972,-4.37347E-05
3801.851,-6.90459E-05
3801.73,-6.69256E-05
3801.61,-4.3536E-05
3801.49,-7.7533E-06
3801.369,3.403E-05
3801.249,8.43343E-05
3801.128,0.000151383
3801.007,0.000241714
3800.887,0.000351894
3800.766,0.000465617
3800.646,0.000559033
3800.525,0.000612915
3800.405,0.000619054
3800.284,0.000585509
3800.164,0.000532326
3800.043,0.000483297
3799.923,0.000456363
3799.802,0.00045696
3799.682,0.000478753
3799.561,0.000509536
3799.44,0.000539724
3799.32,0.000566431
3799.199,0.000593737
3799.079,0.000627249
3798.958,0.000667932
3798.838,0.000708619
3798.717,0.000736564
3798.597,0.000738523
3798.476,0.000708652
3798.356,0.000652336
3798.235,0.000584546
3798.115,0.000522872
3797.994,0.000479316
3797.874,0.000455899
3797.753,0.000445583
3797.633,0.000438585
3797.512,0.000429696
3797.392,0.00042366
3797.271,0.000432316
3797.15,0.000469863
3797.03,0.00054281
3796.909,0.000645931
3796.789,0.000760363
3796.668,0.000862307
3796.548,0.000932
3796.427,0.000961454
3796.307,0.000956871
3796.186,0.000933959
3796.066,0.000909022
3795.945,0.000890395
3795.825,0.000877347
3795.704,0.000864631
3795.583,0.000847235
3795.463,0.000826918
3795.343,0.000810353
3795.222,0.000805539
3795.102,0.000815565
3794.981,0.00083525
3794.86,0.00085351
3794.74,0.000858357
3794.619,0.000844413
3794.499,0.000816062
3794.378,0.000786519
3794.258,0.000770586
3794.137,0.000775996
3794.017,0.000800228
3793.896,0.000830138
3793.776,0.000850322
3793.655,0.000849592
3793.535,0.000828744
3793.414,0.000797938
3793.293,0.000773175
3793.173,0.000765142
3793.052,0.000774503
3792.932,0.000790701
3792.812,0.00079827
3792.691,0.000784162
3792.57,0.000744198
3792.45,0.000685521
3792.329,0.000622239
3792.209,0.000568455
3792.088,0.000532227
3791.968,0.000513649
3791.847,0.000506749
3791.727,0.000505787
3791.606,0.000507944
3791.486,0.000514877
3791.365,0.000529905
3791.245,0.000553592
3791.124,0.000581593
3791.003,0.000606743
3790.883,0.000622007
3790.762,0.000625557
3790.642,0.000623301
3790.521,0.000625059
3790.401,0.000640025
3790.28,0.00066999
3790.16,0.000706727
3790.039,0.000736233
3789.919,0.00074453
3789.798,0.000725247
3789.678,0.00068343
3789.557,0.000633123
3789.437,0.000590751
3789.316,0.000566663
3789.196,0.000560791
3789.075,0.000563777
3788.955,0.000563113
3788.834,0.00055054
3788.713,0.000526521
3788.593,0.000499286
3788.472,0.000479681
3788.352,0.000475037
3788.231,0.000483993
3788.111,0.000498589
3787.99,0.000509271
3787.87,0.000511493
3787.749,0.00050874
3787.629,0.000510631
3787.508,0.000526123
3787.388,0.000557407
3787.267,0.000596922
3787.146,0.000630236
3787.026,0.000642281
3786.906,0.000626287
3786.785,0.00058657
3786.664,0.000537502
3786.544,0.000496201
3786.423,0.000473313
3786.303,0.000470062
3786.182,0.000478686
3786.062,0.000489002
3785.941,0.000494608
3785.821,0.000497395
3785.7,0.000504825
3785.58,0.000525094
3785.459,0.000558834
3785.339,0.000597685
3785.218,0.000626022
3785.098,0.000631099
3784.977,0.000609099
3784.856,0.000570114
3784.736,0.000533355
3784.615,0.000518924
3784.495,0.000537137
3784.374,0.000583451
3784.254,0.000640356
3784.133,0.000685255
3784.013,0.000703077
3783.892,0.000689802
3783.772,0.000653563
3783.651,0.000607009
3783.531,0.000560094
3783.41,0.000515839
3783.29,0.000471289
3783.169,0.000423626
3783.049,0.000377163
3782.928,0.000345129
3782.807,0.000345726
3782.687,0.000392551
3782.566,0.000485553
3782.446,0.000607573
3782.325,0.000728864
3782.205,0.000819946
3782.084,0.000861677
3781.964,0.000853676
3781.843,0.000812344
3781.723,0.000762586
3781.602,0.000723919
3781.482,0.000703143
3781.361,0.000693718
3781.241,0.000682434
3781.12,0.000659503
3781,0.000624827
3780.879,0.000587864
3780.759,0.000562583
3780.638,0.000557308
3780.517,0.00056945
3780.397,0.000586603
3780.276,0.000592178
3780.156,0.000576385
3780.035,0.000540819
3779.915,0.000499485
3779.794,0.000470095
3779.674,0.000465849
3779.553,0.000486216
3779.433,0.000518924
3779.312,0.000544502
3779.192,0.000549345
3779.071,0.000532525
3778.95,0.000505323
3778.83,0.000484591
3778.709,0.000480975
3778.589,0.000495305
3778.469,0.000517995
3778.348,0.000536075
3778.227,0.000540819
3778.107,0.000534416
3777.986,0.000526488
3777.866,0.000529705
3777.745,0.000548881
3777.625,0.000577844
3777.504,0.000601136
3777.384,0.000602662
3777.263,0.000575223
3777.143,0.000525426
3777.022,0.000470924
3776.902,0.000431487
3776.781,0.000420045
3776.66,0.00043424
3776.54,0.000459481
3776.419,0.000475701
3776.299,0.000471754
3776.178,0.000448436
3776.058,0.000420509
3775.937,0.00040648
3775.817,0.000419514
3775.696,0.000459514
3775.576,0.000513948
3775.455,0.000564308
3775.335,0.000597453
3775.214,0.00061255
3775.094,0.000620945
3774.973,0.000638465
3774.853,0.000674934
3774.732,0.000727603
3774.612,0.000780544
3774.491,0.00081417
3774.37,0.000812842
3774.25,0.000775266
3774.129,0.000714029
3774.009,0.000649117
3773.888,0.000597685
3773.768,0.000566066
3773.647,0.000548217
3773.527,0.000532227
3773.406,0.000509005
3773.286,0.000478222
3773.165,0.000449331
3773.045,0.000435865
3772.924,0.000446014
3772.803,0.000476961
3772.683,0.000514114
3772.563,0.000538231
3772.442,0.000535611
3772.322,0.000503498
3772.201,0.000451752
3772.08,0.000395602
3771.96,0.000347914
3771.839,0.000312434
3771.719,0.00028309
3771.598,0.000249438
3771.478,0.000205347
3771.357,0.000154399
3771.237,0.000109721
3771.116,8.74164E-05
3770.996,9.76901E-05
3770.875,0.000139848
3770.755,0.000202463
3770.634,0.000269994
3770.513,0.000329444
3770.393,0.00037776
3770.272,0.000419812
3770.152,0.000463859
3770.031,0.000512123
3769.911,0.000557142
3769.79,0.000582224
3769.67,0.000571906
3769.549,0.000522706
3769.429,0.000447009
3769.308,0.000368905
3769.188,0.000313196
3769.067,0.000294463
3768.947,0.000310444
3768.826,0.000344333
3768.706,0.00037378
3768.585,0.000383232
3768.465,0.000369303
3768.344,0.000340752
3768.223,0.000310676
3768.103,0.000287666
3767.982,0.000270392
3767.862,0.00024924
3767.741,0.000213834
3767.621,0.00016126
3767.5,0.000100772
3767.38,5.12614E-05
3767.259,3.09814E-05
3767.139,4.73511E-05
3767.018,9.27852E-05
3766.898,0.000146477
3766.777,0.000186253
3766.656,0.000197126
3766.536,0.000180751
3766.416,0.000152278
3766.295,0.000133352
3766.175,0.000138655
3766.054,0.000169182
3765.933,0.000210684
3765.813,0.000242377
3765.692,0.000248809
3765.572,0.00022832
3765.451,0.000192916
3765.331,0.000162288
3765.21,0.00015178
3765.09,0.00016484
3764.969,0.000194043
3764.849,0.000226729
3764.728,0.000254213
3764.608,0.000275199
3764.487,0.000294927
3764.366,0.000316678
3764.246,0.000337369
3764.125,0.0003443
3764.005,0.00032195
3763.885,0.000261108
3763.764,0.000168552
3763.643,6.70353E-05
3763.523,-9.17803E-06
3763.402,-3.03829E-05
3763.282,1.47118E-05
3763.161,0.000115388
3763.041,0.000242211
3762.92,0.000362074
3762.8,0.000449928
3762.679,0.000499485
3762.559,0.000520583
3762.438,0.00052954
3762.318,0.000535909
3762.197,0.000537037
3762.076,0.000519256
3761.956,0.000469498
3761.835,0.000385421
3761.715,0.000281134
3761.594,0.000181944
3761.474,0.000112604
3761.353,8.50966E-05
3761.233,9.21224E-05
3761.112,0.000111809
3760.992,0.000120227
3760.871,0.000106174
3760.751,7.79383E-05
3760.63,5.95791E-05
3760.51,7.69772E-05
3760.389,0.000144522
3760.269,0.000254146
3760.148,0.000379385
3760.028,0.00048469
3759.907,0.000544369
3759.786,0.000555483
3759.666,0.000537634
3759.545,0.000520682
3759.425,0.000527251
3759.304,0.000562881
3759.184,0.000615138
3759.063,0.000665742
3758.943,0.00070301
3758.822,0.000731221
3758.702,0.00076647
3758.581,0.00082642
3758.461,0.00091719
3758.34,0.001027608
3758.219,0.001133336
3758.099,0.001211711
3757.979,0.001254675
3757.858,0.001275245
3757.738,0.001300701
3757.617,0.00135893
3757.496,0.001463575
3757.376,0.001605558
3757.255,0.001758566
3757.135,0.001893225
3757.014,0.001994903
3756.894,0.002070937
3756.773,0.002147782
3756.653,0.002252285
3756.532,0.002396359
3756.412,0.002565344
3756.291,0.002726193
3756.171,0.002843575
3756.05,0.002902411
3755.929,0.002916988
3755.809,0.002925761
3755.688,0.002971931
3755.568,0.003081371
3755.447,0.003253093
3755.327,0.003460819
3755.206,0.003671419
3755.086,0.003861393
3754.965,0.004031117
3754.845,0.004199735
3754.724,0.004391146
3754.604,0.004614755
3754.483,0.00485674
3754.363,0.005085516
3754.242,0.005271281
3754.122,0.005405959
3754.001,0.005512759
3753.881,0.005636267
3753.76,0.005821361
3753.639,0.006086968
3753.519,0.006412489
3753.398,0.006743941
3753.278,0.007015266
3753.157,0.007181208
3753.037,0.007230595
3752.916,0.00718909
