23/03/2022 14:49,
3864.888,-5.2945E-05
3864.767,-3.41267E-05
3864.647,-1.70968E-05
3864.526,5.86477E-06
3864.406,3.80395E-05
3864.285,0.000075983
3864.165,0.000109721
3864.044,0.000127949
3863.924,0.000123144
3863.803,0.000094376
3863.683,4.78813E-05
3863.562,-5.69902E-06
3863.441,-5.49659E-05
3863.321,-9.13741E-05
3863.2,-0.000110157
3863.08,-0.000110356
3862.959,-9.2666E-05
3862.839,-5.84445E-05
3862.718,-1.01389E-05
3862.598,4.89749E-05
3862.477,0.000112604
3862.357,0.000171072
3862.236,0.000213933
3862.116,0.000231337
3861.995,0.000216917
3861.875,0.000170276
3861.754,9.73919E-05
3861.634,7.6209E-06
3861.513,-8.85583E-05
3861.393,-0.000181901
3861.272,-0.000265753
3861.151,-0.000335187
3861.031,-0.000386866
3860.91,-0.000418017
3860.79,-0.000427484
3860.669,-0.000416659
3860.549,-0.000390442
3860.428,-0.000355151
3860.308,-0.000317871
3860.187,-0.000283568
3860.067,-0.000252772
3859.946,-0.000222836
3859.826,-0.000189287
3859.705,-0.000149442
3859.584,-0.000104062
3859.464,-5.89746E-05
3859.344,-2.20998E-05
3859.223,-2.48505E-06
3859.103,-5.36768E-06
3858.982,-3.12111E-05
3858.861,-7.5539E-05
3858.741,-0.00013076
3858.62,-0.000188094
3858.5,-0.000239526
3858.379,-0.000278866
3858.259,-0.000301217
3858.138,-0.000303369
3858.018,-0.000284197
3857.897,-0.000244593
3857.777,-0.000189287
3857.656,-0.000125427
3857.536,-6.13599E-05
3857.415,-4.40681E-06
3857.294,4.19497E-05
3857.174,7.90319E-05
3857.053,0.000111875
3856.933,0.000145052
3856.813,0.000179988
3856.692,0.000212806
3856.571,0.000234652
3856.451,0.000235846
3856.33,0.000209358
3856.21,0.00015483
3856.089,7.86342E-05
3855.969,-8.4491E-06
3855.848,-9.58131E-05
3855.728,-0.000176834
3855.607,-0.000251117
3855.487,-0.000323831
3855.366,-0.000401763
3855.246,-0.000489809
3855.125,-0.000587334
3855.004,-0.000686789
3854.884,-0.000775108
3854.763,-0.000835896
3854.643,-0.00085081
3854.522,-0.000804941
3854.402,-0.000689932
3854.281,-0.000508773
3854.161,-0.000277243
3854.04,-2.36571E-05
3853.92,0.000218176
3853.799,0.000420575
3853.679,0.000566
3853.558,0.000651108
3853.438,0.000682634
3853.317,0.000672711
3853.197,0.000634848
3853.076,0.000580897
3852.956,0.000520052
3852.835,0.00045968
3852.714,0.000405949
3852.594,0.000365291
3852.473,0.000344034
3852.353,0.000346853
3852.232,0.000374742
3852.112,0.000421802
3851.991,0.000475336
3851.871,0.00051836
3851.75,0.000536573
3851.63,0.000524232
3851.509,0.000484823
3851.389,0.000429364
3851.268,0.000371061
3851.147,0.000320989
3851.027,0.000285245
3850.906,0.000264291
3850.786,0.000256102
3850.666,0.00025839
3850.545,0.00027069
3850.424,0.00029433
3850.304,0.000330207
3850.183,0.000375339
3850.063,0.000421073
3849.942,0.000454539
3849.822,0.000461471
3849.701,0.000432615
3849.581,0.000367944
3849.46,0.000277321
3849.34,0.000178198
3849.219,8.82781E-05
3849.099,2.03448E-05
3848.978,-2.19342E-05
3848.857,-4.33372E-05
3848.737,-5.33094E-05
3848.616,-6.05317E-05
3848.496,-6.81182E-05
3848.375,-7.37832E-05
3848.255,-7.18618E-05
3848.134,-5.79807E-05
3848.014,-3.25033E-05
3847.893,-2.05431E-06
3847.773,2.37909E-05
3847.652,3.5488E-05
3847.532,2.83637E-05
3847.411,4.27431E-06
3847.291,-2.89913E-05
3847.17,-6.15587E-05
3847.05,-8.5113E-05
3846.929,-9.54487E-05
3846.809,-9.30635E-05
3846.688,-8.21647E-05
3846.567,-6.81182E-05
3846.447,-5.5761E-05
3846.326,-4.81411E-05
3846.206,-4.73128E-05
3846.085,-5.33094E-05
3845.965,-6.46066E-05
3845.844,-7.7858E-05
3845.724,-8.78626E-05
3845.603,-8.83595E-05
3845.483,-7.47108E-05
3845.362,-4.53913E-05
3845.242,-3.87667E-06
3845.121,4.21817E-05
3845,8.35058E-05
3844.88,0.000113731
3844.76,0.000131529
3844.639,0.000141539
3844.518,0.000153173
3844.398,0.000174287
3844.277,0.000208099
3844.157,0.000250168
3844.036,0.000289257
3843.916,0.000312666
3843.795,0.000311273
3843.675,0.000284151
3843.554,0.000240653
3843.434,0.000195767
3843.313,0.000164442
3843.193,0.000155095
3843.072,0.000167193
3842.952,0.00019222
3842.831,0.000217381
3842.71,0.000229083
3842.59,0.000218077
3842.469,0.000179359
3842.349,0.000113068
3842.228,2.30619E-05
3842.108,-8.33904E-05
3841.987,-0.000195911
3841.867,-0.000302508
3841.746,-0.00038925
3841.626,-0.00044314
3841.505,-0.000455917
3841.385,-0.000426226
3841.264,-0.000361739
3841.144,-0.000276846
3841.023,-0.000190645
3840.903,-0.000120194
3840.782,-7.66654E-05
3840.661,-6.31489E-05
3840.541,-7.59366E-05
3840.42,-0.00010807
3840.3,-0.000150436
3840.179,-0.000194056
3840.059,-0.000230949
3839.938,-0.000252673
3839.818,-0.000252474
3839.697,-0.000227571
3839.577,-0.000180278
3839.456,-0.000119432
3839.336,-5.89083E-05
3839.215,-1.37835E-05
3839.095,6.32865E-06
3838.974,-4.64E-07
3838.854,-2.61088E-05
3838.733,-5.63242E-05
3838.613,-7.57378E-05
3838.492,-7.22262E-05
3838.371,-4.16806E-05
3838.251,1.12989E-05
3838.13,7.67452E-05
3838.01,0.000143627
3837.889,0.000205314
3837.769,0.00026197
3837.648,0.000318137
3837.528,0.00037703
3837.407,0.000435931
3837.287,0.000486349
3837.166,0.000516701
3837.046,0.000518824
3836.925,0.000492253
3836.804,0.000443626
3836.684,0.000385222
3836.563,0.000329875
3836.443,0.000286837
3836.323,0.000260213
3836.202,0.000248941
3836.081,0.000249571
3835.961,0.000258788
3835.84,0.000275166
3835.72,0.000297778
3835.599,0.000324968
3835.479,0.000351927
3835.358,0.000371194
3835.238,0.000373979
3835.117,0.000353817
3834.997,0.000309251
3834.876,0.000245129
3834.756,0.000171072
3834.635,9.8585E-05
3834.514,3.61507E-05
3834.394,-1.03377E-05
3834.273,-3.75724E-05
3834.153,-4.36353E-05
3834.032,-2.69703E-05
3833.912,1.27237E-05
3833.791,7.3133E-05
3833.671,0.00014651
3833.55,0.000220497
3833.43,0.0002812
3833.309,0.000315849
3833.189,0.00031827
3833.068,0.000290749
3832.948,0.000243272
3832.827,0.000189568
3832.707,0.000141373
3832.586,0.000106108
3832.466,8.49971E-05
3832.345,7.55522E-05
3832.224,7.47237E-05
3832.104,8.22465E-05
3831.983,0.000100574
3831.863,0.000133518
3831.742,0.000182209
3831.622,0.000242874
3831.501,0.000305637
3831.381,0.000359322
3831.26,0.000395038
3831.14,0.000410161
3831.019,0.000408171
3830.899,0.000397028
3830.778,0.000383994
3830.657,0.000372719
3830.537,0.000362174
3830.417,0.000347947
3830.296,0.000325962
3830.176,0.000295192
3830.055,0.000258125
3829.934,0.000220629
3829.814,0.000187944
3829.693,0.000163448
3829.573,0.000147306
3829.452,0.000136865
3829.332,0.000129341
3829.211,0.000123044
3829.091,0.000117344
3828.97,0.000111776
3828.85,0.000104584
3828.729,9.23544E-05
3828.609,7.05812E-05
3828.488,3.77745E-05
3828.367,-3.24712E-06
3828.247,-4.41654E-05
3828.126,-7.38164E-05
3828.006,-8.07733E-05
3827.885,-5.95709E-05
3827.765,-1.26902E-05
3827.644,5.03667E-05
3827.524,0.000117476
3827.403,0.000178298
3827.283,0.000228619
3827.162,0.000269729
3827.042,0.000306764
3826.921,0.000343073
3826.801,0.000376102
3826.68,0.000397293
3826.56,0.000394176
3826.439,0.000357697
3826.319,0.000286505
3826.198,0.000188971
3826.077,7.98604E-05
3825.957,-2.27294E-05
3825.836,-0.000104293
3825.716,-0.00015812
3825.595,-0.000184054
3825.475,-0.000187101
3825.354,-0.000173025
3825.234,-0.000146229
3825.113,-0.000108964
3824.993,-6.2652E-05
3824.872,-9.9401E-06
3824.752,4.39048E-05
3824.631,9.20893E-05
3824.51,0.000127552
3824.39,0.000146079
3824.27,0.000146908
3824.149,0.000132689
3824.029,0.000106705
3823.908,7.13103E-05
3823.787,2.70714E-05
3823.667,-2.70697E-05
3823.546,-9.1871E-05
3823.426,-0.000165705
3823.305,-0.000243831
3823.185,-0.000319527
3823.064,-0.000384715
3822.944,-0.000433012
3822.823,-0.000461511
3822.703,-0.000469256
3822.582,-0.000457406
3822.462,-0.000428775
3822.341,-0.000386866
3822.22,-0.000337074
3822.1,-0.000287442
3821.979,-0.000248534
3821.859,-0.000229459
3821.739,-0.00023585
3821.618,-0.000265521
3821.497,-0.000307673
3821.377,-0.000346013
3821.256,-0.000363957
3821.136,-0.000351344
3821.015,-0.000307011
3820.895,-0.000239228
3820.774,-0.0001612
3820.654,-8.614E-05
3820.533,-2.13709E-05
3820.413,3.33341E-05
3820.292,8.31081E-05
3820.172,0.000133849
3820.051,0.000188143
3819.93,0.000243206
3819.81,0.000293766
3819.689,0.000333589
3819.569,0.000359554
3819.448,0.000371824
3819.328,0.000373349
3819.207,0.000366949
3819.087,0.000353319
3818.966,0.000330704
3818.846,0.000296552
3818.725,0.000250632
3818.605,0.00019643
3818.484,0.000142268
3818.364,9.76239E-05
3818.243,7.07138E-05
3818.123,6.46493E-05
3818.002,7.65132E-05
3817.882,9.67953E-05
3817.761,0.000113532
3817.64,0.000115952
3817.52,9.57017E-05
3817.399,5.04661E-05
3817.279,-1.73288E-05
3817.158,-0.000100318
3817.038,-0.00018773
3816.917,-0.000267177
3816.797,-0.000324427
3816.676,-0.00034651
3816.556,-0.000324195
3816.435,-0.000255057
3816.315,-0.000146328
3816.194,-1.47444E-05
3816.073,0.000115852
3815.953,0.000224972
3815.833,0.000301625
3815.712,0.00034818
3815.591,0.00037504
3815.471,0.000394308
3815.35,0.000412118
3815.23,0.000428104
3815.109,0.000437623
3814.989,0.00043696
3814.868,0.000427938
3814.748,0.000418618
3814.627,0.000419315
3814.507,0.00043686
3814.386,0.000470095
3814.266,0.000506948
3814.145,0.000530767
3814.025,0.000524364
3813.904,0.000480046
3813.783,0.000403064
3813.663,0.000311207
3813.542,0.000227558
3813.422,0.00017084
3813.301,0.000150322
3813.181,0.00016126
3813.06,0.0001898
3812.94,0.000218077
3812.819,0.000233326
3812.699,0.000231702
3812.578,0.000218375
3812.458,0.000203292
3812.337,0.000195435
3812.217,0.000199844
3812.096,0.000215226
3811.976,0.000236741
3811.855,0.000258224
3811.734,0.000274868
3811.614,0.000284748
3811.493,0.000287002
3811.373,0.000280869
3811.252,0.000265816
3811.132,0.000241979
3811.011,0.000211447
3810.891,0.000179756
3810.77,0.000154432
3810.65,0.000141439
3810.529,0.000143693
3810.409,0.00015778
3810.288,0.00017548
3810.168,0.000185889
3810.047,0.000180784
3809.927,0.000157117
3809.806,0.000118106
3809.686,7.04487E-05
3809.565,2.05105E-05
3809.444,-2.89913E-05
3809.324,-7.96138E-05
3809.203,-0.000135067
3809.083,-0.000198229
3808.962,-0.000267674
3808.842,-0.000337207
3808.721,-0.000397824
3808.601,-0.000441651
3808.48,-0.000466045
3808.36,-0.000474651
3808.239,-0.000475147
3808.119,-0.000476339
3807.998,-0.000483091
3807.877,-0.000494774
3807.757,-0.000505563
3807.636,-0.000506357
3807.516,-0.000488353
3807.396,-0.000445788
3807.275,-0.00037667
3807.154,-0.000282906
3807.034,-0.000170342
3806.913,-4.76773E-05
3806.793,7.37958E-05
3806.672,0.000179955
3806.552,0.00025597
3806.431,0.000290252
3806.311,0.000276691
3806.19,0.000219933
3806.07,0.000133219
3805.949,3.90668E-05
3805.829,-3.90964E-05
3805.708,-8.31254E-05
3805.587,-8.51461E-05
3805.467,-4.95988E-05
3805.346,1.01391E-05
3805.226,7.5022E-05
3805.105,0.000129242
3804.985,0.000163382
3804.864,0.000174884
3804.744,0.00016716
3804.623,0.00014482
3804.503,0.000111974
3804.382,7.15091E-05
3804.262,2.48844E-05
3804.141,-2.47836E-05
3804.021,-7.28225E-05
3803.9,-0.000113734
3803.78,-0.000142287
3803.659,-0.000156828
3803.539,-0.000158915
3803.418,-0.000153384
3803.297,-0.000145368
3803.177,-0.000138942
3803.056,-0.000134901
3802.936,-0.000131589
3802.815,-0.000126289
3802.695,-0.000116517
3802.574,-0.00010171
3802.454,-8.25291E-05
3802.333,-5.89083E-05
3802.213,-3.08136E-05
3802.092,3.7773E-06
3801.972,4.61913E-05
3801.851,9.60331E-05
3801.73,0.000150123
3801.61,0.000202463
3801.49,0.000247184
3801.369,0.000281499
3801.249,0.000307659
3801.128,0.000332064
3801.007,0.000360317
3800.887,0.000393114
3800.766,0.000424555
3800.646,0.000443792
3800.525,0.000441205
3800.405,0.000412814
3800.284,0.000362903
3800.164,0.000303349
3800.043,0.000250168
3799.923,0.000217613
3799.802,0.000213071
3799.682,0.000235614
3799.561,0.000277155
3799.44,0.000326791
3799.32,0.000373747
3799.199,0.000410294
3799.079,0.000432416
3798.958,0.000438386
3798.838,0.00042764
3798.717,0.000399515
3798.597,0.000355011
3798.476,0.000297646
3798.356,0.000233426
3798.235,0.00017084
3798.115,0.000118139
3797.994,8.01255E-05
3797.874,5.75576E-05
3797.753,4.73843E-05
3797.633,4.54954E-05
3797.512,4.95382E-05
3797.392,6.13354E-05
3797.271,8.49971E-05
3797.15,0.000124834
3797.03,0.000181613
3796.909,0.00024977
3796.789,0.000317441
3796.668,0.000370597
3796.548,0.00039852
3796.427,0.000397691
3796.307,0.000374377
3796.186,0.000341415
3796.066,0.00031376
3795.945,0.000301127
3795.825,0.00030567
3795.704,0.000323177
3795.583,0.000345659
3795.463,0.000365158
3795.343,0.000376533
3795.222,0.000378058
3795.102,0.000370232
3794.981,0.00035448
3794.86,0.000332661
3794.74,0.00030746
3794.619,0.000283919
3794.499,0.00026764
3794.378,0.000265253
3794.258,0.000280769
3794.137,0.000312633
3794.017,0.000353319
3793.896,0.000390992
3793.776,0.000413843
3793.655,0.000414605
3793.535,0.000394275
3793.414,0.00036098
3793.293,0.000327753
3793.173,0.000305471
3793.052,0.000299105
3792.932,0.000305637
3792.812,0.000315882
3792.691,0.000319563
3792.57,0.000308753
3792.45,0.000282958
3792.329,0.000247317
3792.209,0.000211148
3792.088,0.000182541
3791.968,0.000166
3791.847,0.000161128
3791.727,0.00016368
3791.606,0.000167923
3791.486,0.000169017
3791.365,0.000164575
3791.245,0.0001543
3791.124,0.000139517
3791.003,0.000122547
3790.883,0.000106009
3790.762,9.29509E-05
3790.642,8.60245E-05
3790.521,8.7085E-05
3790.401,9.56354E-05
3790.28,0.000108693
3790.16,0.000120956
3790.039,0.000127187
3789.919,0.000124536
3789.798,0.000113897
3789.678,0.000100574
3789.557,9.14264E-05
3789.437,9.16253E-05
3789.316,0.000101303
3789.196,0.000115024
3789.075,0.00012321
3788.955,0.000116846
3788.834,9.16253E-05
3788.713,5.05986E-05
3788.593,2.48506E-06
3788.472,-0.000041018
3788.352,-7.04041E-05
3788.231,-8.30922E-05
3788.111,-8.29928E-05
3787.99,-7.87525E-05
3787.87,-7.89512E-05
3787.749,-8.87239E-05
3787.629,-0.00010797
3787.508,-0.000132218
3787.388,-0.000155768
3787.267,-0.000174118
3787.146,-0.000186505
3787.026,-0.00019452
3786.906,-0.00020005
3786.785,-0.000204025
3786.664,-0.000204985
3786.544,-0.000199752
3786.423,-0.000186041
3786.303,-0.000163585
3786.182,-0.000134238
3786.062,-0.000101875
3785.941,-7.01391E-05
3785.821,-4.12499E-05
3785.7,-1.61028E-05
3785.58,5.76536E-06
3785.459,2.38903E-05
3785.339,3.68798E-05
3785.218,4.2977E-05
3785.098,4.15852E-05
3784.977,3.46265E-05
3784.856,2.64749E-05
3784.736,2.24323E-05
3784.615,2.64418E-05
3784.495,3.81721E-05
3784.374,5.44758E-05
3784.254,6.98522E-05
3784.133,8.01918E-05
3784.013,8.6389E-05
3783.892,9.31166E-05
3783.772,0.000107003
3783.651,0.00013249
3783.531,0.000167989
3783.41,0.000205811
3783.29,0.000235083
3783.169,0.000246388
3783.049,0.000236774
3782.928,0.000212242
3782.807,0.000185955
3782.687,0.000171569
3782.566,0.000177701
3782.446,0.000204353
3782.325,0.000241648
3782.205,0.000275929
3782.084,0.00029433
3781.964,0.000290749
3781.843,0.000267209
3781.723,0.000232166
3781.602,0.000194938
3781.482,0.000161327
3781.361,0.000132855
3781.241,0.000106208
3781.12,7.77063E-05
3781,4.57605E-05
3780.879,1.20278E-05
3780.759,-1.92173E-05
3780.638,-4.4828E-05
3780.517,-6.45072E-05
3780.397,-8.15352E-05
3780.276,-0.000100418
3780.156,-0.000124036
3780.035,-0.0001508
3779.915,-0.00017382
3779.794,-0.000183921
3779.674,-0.000172892
3779.553,-0.000138213
3779.433,-8.41854E-05
3779.312,-2.08739E-05
3779.192,4.00609E-05
3779.071,8.99351E-05
3778.95,0.000124768
3778.83,0.000145417
3778.709,0.000155128
3778.589,0.000157647
3778.469,0.000156785
3778.348,0.000155526
3778.227,0.000158178
3778.107,0.000169713
3777.986,0.000193745
3777.866,0.000231072
3777.745,0.000276658
3777.625,0.000320558
3777.504,0.000349506
3777.384,0.00035196
3777.263,0.000323177
3777.143,0.000266281
3777.022,0.000191922
3776.902,0.000113565
3776.781,4.41037E-05
3776.66,-9.31057E-06
3776.54,-4.49274E-05
3776.419,-6.49047E-05
3776.299,-7.08348E-05
3776.178,-6.33145E-05
3776.058,-4.10511E-05
3775.937,-3.37966E-06
3775.817,4.59925E-05
3775.696,9.86181E-05
3775.576,0.00014303
3775.455,0.000168519
3775.335,0.000171204
3775.214,0.000155095
3775.094,0.000132556
3774.973,0.00011804
3774.853,0.000121188
3774.732,0.00014303
3774.612,0.000174187
3774.491,0.000200308
3774.37,0.000205679
3774.25,0.000182441
3774.129,0.000132722
3774.009,6.70685E-05
3773.888,2.32E-07
3773.768,-5.50653E-05
3773.647,-9.14072E-05
3773.527,-0.000108666
3773.406,-0.00011072
3773.286,-0.000104062
3773.165,-9.32954E-05
3773.045,-8.13696E-05
3772.924,-7.09342E-05
3772.803,-6.38777E-05
3772.683,-6.35133E-05
3772.563,-7.19943E-05
3772.442,-8.94527E-05
3772.322,-0.000112244
3772.201,-0.000133874
3772.08,-0.000147355
3771.96,-0.00014878
3771.839,-0.000138975
3771.719,-0.000124235
3771.598,-0.000114463
3771.478,-0.000118339
3771.357,-0.000139869
3771.237,-0.000177397
3771.116,-0.000224326
3770.996,-0.000272442
3770.875,-0.000314759
3770.755,-0.000347702
3770.634,-0.000370413
3770.513,-0.000383788
3770.393,-0.000387661
3770.272,-0.000381272
3770.152,-0.00036303
3770.031,-0.000333333
3769.911,-0.00029519
3769.79,-0.000255455
3769.67,-0.000221113
3769.549,-0.000196341
3769.429,-0.000180709
3769.308,-0.000168421
3769.188,-0.000152026
3769.067,-0.000124599
3768.947,-8.43179E-05
3768.826,-3.45906E-05
3768.706,1.61034E-05
3768.585,5.80216E-05
3768.465,8.20808E-05
3768.344,8.2379E-05
3768.223,5.74582E-05
3768.103,9.64211E-06
3767.982,-5.55622E-05
3767.862,-0.000130595
3767.741,-0.000206012
3767.621,-0.000272541
3767.5,-0.000323003
3767.38,-0.0003529
3767.259,-0.000362931
3767.139,-0.000358528
3767.018,-0.000347371
3766.898,-0.000336809
3766.777,-0.000329857
3766.656,-0.000324427
3766.536,-0.000314395
3766.416,-0.000293502
3766.295,-0.000258832
3766.175,-0.000214656
3766.054,-0.000171733
3765.933,-0.000144209
3765.813,-0.000142817
3765.692,-0.000170243
3765.572,-0.000217868
3765.451,-0.000270853
3765.331,-0.000312805
3765.21,-0.000332207
3765.09,-0.00032691
3764.969,-0.000302044
3764.849,-0.000267309
3764.728,-0.000231777
3764.608,-0.000201508
3764.487,-0.000178953
3764.366,-0.000165374
3764.246,-0.00016226
3764.125,-0.000172064
3764.005,-0.000196904
3763.885,-0.000235254
3763.764,-0.000280886
3763.643,-0.000323467
3763.523,-0.000350317
3763.402,-0.00035237
3763.282,-0.000327373
3763.161,-0.000280555
3763.041,-0.00022214
3762.92,-0.000162625
3762.8,-0.000109395
3762.679,-6.40765E-05
3762.559,-2.46842E-05
3762.438,1.08681E-05
3762.318,4.17509E-05
3762.197,6.32906E-05
3762.076,6.91894E-05
3761.956,5.61658E-05
3761.835,0.000026011
3761.715,-1.33197E-05
3761.594,-5.12885E-05
3761.474,-8.11046E-05
3761.353,-0.000101776
3761.233,-0.000119432
3761.112,-0.000143546
3760.992,-0.000180609
3760.871,-0.000230121
3760.751,-0.000282806
3760.63,-0.000324427
3760.51,-0.00034353
3760.389,-0.00033628
3760.269,-0.000309991
3760.148,-0.000279164
3760.028,-0.000260091
3759.907,-0.000261945
3759.786,-0.00028231
3759.666,-0.000308037
3759.545,-0.000322573
3759.425,-0.000314461
3759.304,-0.000282641
3759.184,-0.000235652
3759.063,-0.000186405
3758.943,-0.00014603
3758.822,-0.000118173
3758.702,-0.000100318
3758.581,-8.65044E-05
3758.461,-7.28225E-05
3758.34,-5.96372E-05
3758.219,-5.08909E-05
3758.099,-4.98639E-05
3757.979,-5.50653E-05
3757.858,-5.90077E-05
3757.738,-5.14541E-05
3757.617,-2.39553E-05
3757.496,2.48181E-05
3757.376,8.79798E-05
3757.255,0.00015357
3757.135,0.000210485
3757.014,0.000256102
