03/04/2022 21:03,
20,
32,
,
wavenumber / cm-1,Absorbance
3849.219,0.004288102
3849.099,0.004318989
3848.978,0.004313066
3848.857,0.004272977
3848.737,0.004205791
3848.616,0.004121389
3848.496,0.004029277
3848.375,0.003939158
3848.255,0.003858284
3848.134,0.003791864
3848.014,0.003742599
3847.893,0.003711786
3847.773,0.003698987
3847.652,0.0037041
3847.532,0.003726791
3847.411,0.003767231
3847.291,0.003824488
3847.17,0.003896629
3847.05,0.003977979
3846.929,0.00406028
3846.809,0.00413313
3846.688,0.004186253
3846.567,0.004211579
3846.447,0.004206293
3846.326,0.004173172
3846.206,0.00411975
3846.085,0.004056166
3845.965,0.003993161
3845.844,0.003939158
3845.724,0.003899471
3845.603,0.003876169
3845.483,0.003868948
3845.362,0.003875701
3845.242,0.003893186
3845.121,0.003915687
3845,0.003936884
3844.88,0.003947985
3844.76,0.003941164
3844.639,0.003911875
3844.518,0.003860424
3844.398,0.003793402
3844.277,0.003722714
3844.157,0.003663031
3844.036,0.003627045
3843.916,0.0036218
3843.795,0.003646525
3843.675,0.003692738
3843.554,0.003748682
3843.434,0.003802293
3843.313,0.003846182
3843.193,0.003879312
3843.072,0.003904353
3842.952,0.003925082
3842.831,0.003943505
3842.71,0.003957849
3842.59,0.0039635
3842.469,0.003955274
3842.349,0.003930164
3842.228,0.003889207
3842.108,0.00383816
3841.987,0.003786282
3841.867,0.0037427
3841.746,0.003716264
3841.626,0.003711953
3841.505,0.00373157
3841.385,0.003772545
3841.264,0.003830739
3841.144,0.003899304
3841.023,0.003970923
3840.903,0.004037571
3840.782,0.004092823
3840.661,0.00413119
3840.541,0.004148986
3840.42,0.004144704
3840.3,0.004118311
3840.179,0.00407115
3840.059,0.0040055
3839.938,0.00392545
3839.818,0.003836422
3839.697,0.003745039
3839.577,0.003658888
3839.456,0.003583812
3839.336,0.003522746
3839.215,0.003472977
3839.095,0.003427422
3838.974,0.003374692
3838.854,0.003303705
3838.733,0.003208596
3838.613,0.003091782
3838.492,0.002968661
3838.371,0.00286492
3838.251,0.002814993
3838.13,0.002854914
3838.01,0.00300863
3837.889,0.003278165
3837.769,0.003635432
3837.648,0.004030481
3837.528,0.004403397
3837.407,0.00470478
3837.287,0.004908376
3837.166,0.005010663
3837.046,0.005024774
3836.925,0.004971012
3836.804,0.004871415
3836.684,0.004743803
3836.563,0.004600824
3836.443,0.004451766
3836.323,0.004301721
3836.202,0.004155174
3836.081,0.004015499
3835.961,0.003885931
3835.84,0.003769604
3835.72,0.003670884
3835.599,0.003594604
3835.479,0.003547599
3835.358,0.003536676
3835.238,0.003567242
3835.117,0.003640912
3834.997,0.003752559
3834.876,0.003890043
3834.756,0.004035063
3834.635,0.004167452
3834.514,0.00427127
3834.394,0.004336525
3834.273,0.004361592
3834.153,0.004351217
3834.032,0.004314438
3833.912,0.004260998
3833.791,0.004199033
3833.671,0.004133598
3833.55,0.004067772
3833.43,0.004002323
3833.309,0.003937152
3833.189,0.003872425
3833.068,0.003807842
3832.948,0.0037429
3832.827,0.003677333
3832.707,0.003609772
3832.586,0.00354025
3832.466,0.003471006
3832.345,0.00340705
3832.224,0.003357728
3832.104,0.003334723
3831.983,0.003349782
3831.863,0.003411558
3831.742,0.003521343
3831.622,0.003670684
3831.501,0.003841603
3831.381,0.004011151
3831.26,0.004157048
3831.14,0.004261232
3831.019,0.00431591
3830.899,0.004322403
3830.778,0.004289608
3830.657,0.004230684
3830.537,0.004159322
3830.417,0.004087639
3830.296,0.004022588
3830.176,0.003967446
3830.055,0.003921838
3829.934,0.003884092
3829.814,0.003852133
3829.693,0.003824688
3829.573,0.003801457
3829.452,0.003782271
3829.332,0.003766963
3829.211,0.003754798
3829.091,0.00374407
3828.97,0.003733709
3828.85,0.003723316
3828.729,0.003714259
3828.609,0.003709079
3828.488,0.003710583
3828.367,0.003720976
3828.247,0.003740026
3828.126,0.003764156
3828.006,0.003787486
3827.885,0.003802794
3827.765,0.003804466
3827.644,0.003790193
3827.524,0.003763421
3827.403,0.003732573
3827.283,0.003710216
3827.162,0.003708545
3827.042,0.003737386
3826.921,0.003799886
3826.801,0.003890612
3826.68,0.003997675
3826.56,0.004104698
3826.439,0.004196959
3826.319,0.004263909
3826.198,0.004301353
3826.077,0.004312664
3825.957,0.004304399
3825.836,0.004284689
3825.716,0.004260061
3825.595,0.004234665
3825.475,0.00420994
3825.354,0.00418632
3825.234,0.004163571
3825.113,0.004141626
3824.993,0.004120118
3824.872,0.004097673
3824.752,0.004071484
3824.631,0.004037738
3824.51,0.003993729
3824.39,0.003938757
3824.27,0.003876871
3824.149,0.003816532
3824.029,0.003767966
3823.908,0.003740761
3823.787,0.003740728
3823.667,0.003766663
3823.546,0.00381095
3823.426,0.003859922
3823.305,0.003899271
3823.185,0.003916255
3823.064,0.003903216
3822.944,0.003858953
3822.823,0.003788488
3822.703,0.003701861
3822.582,0.003611543
3822.462,0.003531531
3822.341,0.003476284
3822.22,0.003457312
3822.1,0.003483064
3821.979,0.003554648
3821.859,0.003665203
3821.739,0.003798649
3821.618,0.00393421
3821.497,0.00405242
3821.377,0.00414079
3821.256,0.004196724
3821.136,0.004228141
3821.015,0.00424845
3820.895,0.004271705
3820.774,0.0043049
3820.654,0.004346967
3820.533,0.004388268
3820.413,0.004416685
3820.292,0.004422375
3820.172,0.004403397
3820.051,0.004364872
3819.93,0.004317282
3819.81,0.004269965
3819.689,0.004228208
3819.569,0.004190435
3819.448,0.004150324
3819.328,0.004099412
3819.207,0.004031952
3819.087,0.00394725
3818.966,0.003850328
3818.846,0.003749718
3818.725,0.003654411
3818.605,0.003570817
3818.484,0.003501702
3818.364,0.003447226
3818.243,0.003405714
3818.123,0.003376595
3818.002,0.003360233
3817.882,0.003356894
3817.761,0.003364674
3817.64,0.003378064
3817.52,0.003386746
3817.399,0.003379133
3817.279,0.003346309
3817.158,0.003284441
3817.038,0.003199049
3816.917,0.003104096
3816.797,0.003021709
3816.676,0.002977035
3816.556,0.002994551
3816.435,0.003094018
3816.315,0.003283907
3816.194,0.003557955
3816.073,0.003891414
3815.953,0.004246777
3815.833,0.004580967
3815.712,0.0048556
3815.591,0.005047468
3815.471,0.005149049
3815.35,0.005166284
3815.23,0.005113409
3815.109,0.005009825
3814.989,0.004876375
3814.868,0.004731677
3814.748,0.004590945
3814.627,0.004465223
3814.507,0.004358982
3814.386,0.004272074
3814.266,0.004200572
3814.145,0.004139787
3814.025,0.004084829
3813.904,0.004033759
3813.783,0.003986573
3813.663,0.003945444
3813.542,0.003912678
3813.422,0.00389001
3813.301,0.003877172
3813.181,0.003872291
3813.06,0.003872492
3812.94,0.003874932
3812.819,0.003878309
3812.699,0.003882321
3812.578,0.003887837
3812.458,0.003895393
3812.337,0.003903818
3812.217,0.00391007
3812.096,0.003909067
3811.976,0.00389556
3811.855,0.00386614
3811.734,0.003821245
3811.614,0.003766161
3811.493,0.003710349
3811.373,0.003664468
3811.252,0.003637938
3811.132,0.003636301
3811.011,0.003658855
3810.891,0.003699555
3810.77,0.003748013
3810.65,0.003793936
3810.529,0.003828065
3810.409,0.003844879
3810.288,0.003843274
3810.168,0.003825725
3810.047,0.00379641
3809.927,0.003760914
3809.806,0.003724619
3809.686,0.00369217
3809.565,0.003667308
3809.444,0.003652539
3809.324,0.003648964
3809.203,0.003655413
3809.083,0.003669146
3808.962,0.003685988
3808.842,0.003701293
3808.721,0.003710917
3808.601,0.003712287
3808.48,0.003703967
3808.36,0.003685487
3808.239,0.003657317
3808.119,0.003619494
3807.998,0.00357369
3807.877,0.003522679
3807.757,0.003472342
3807.636,0.003433032
3807.516,0.003418338
3807.396,0.003443352
3807.275,0.003522044
3807.154,0.003660793
3807.034,0.003854607
3806.913,0.004084528
3806.793,0.004322771
3806.672,0.004536768
3806.552,0.004699555
3806.431,0.004795326
3806.311,0.004820185
3806.19,0.004781557
3806.07,0.004693492
3805.949,0.004575207
3805.829,0.004446979
3805.708,0.004325147
3805.587,0.004223022
3805.467,0.004146176
3805.346,0.004093325
3805.226,0.004056634
3805.105,0.004025531
3804.985,0.00398975
3804.864,0.003942635
3804.744,0.003883357
3804.623,0.003816432
3804.503,0.003749551
3804.382,0.003689196
3804.262,0.003637737
3804.141,0.003593234
3804.021,0.00354957
3803.9,0.003501602
3803.78,0.003447894
3803.659,0.003394661
3803.539,0.003354723
3803.418,0.003345441
3803.297,0.003380202
3803.177,0.003465195
3803.056,0.003592532
3802.936,0.0037429
3802.815,0.003886199
3802.695,0.00399102
3802.574,0.004034427
3802.454,0.0040056
3802.333,0.003910136
3802.213,0.003766362
3802.092,0.003603758
3801.972,0.003457312
3801.851,0.003359799
3801.73,0.003340533
3801.61,0.003415566
3801.49,0.003583111
3801.369,0.003819641
3801.249,0.004085231
3801.128,0.004336157
3801.007,0.004534625
3800.887,0.004661574
3800.766,0.004716436
3800.646,0.004711914
3800.525,0.004666229
3800.405,0.004596203
3800.284,0.004513666
3800.164,0.004423982
3800.043,0.004328359
3799.923,0.004226434
3799.802,0.004119883
3799.682,0.004013559
3799.561,0.003915152
3799.44,0.00383134
3799.32,0.003766897
3799.199,0.003720642
3799.079,0.003686957
3798.958,0.00365695
3798.838,0.003621967
3798.717,0.003577933
3798.597,0.003525452
3798.476,0.003470238
3798.356,0.003420876
3798.235,0.003385878
3798.115,0.00337025
3797.994,0.003374591
3797.874,0.003393726
3797.753,0.003419507
3797.633,0.003442083
3797.512,0.003452704
3797.392,0.003446124
3797.271,0.003422613
3797.15,0.003388683
3797.03,0.003356092
3796.909,0.003340666
3796.789,0.003359465
3796.668,0.003425017
3796.548,0.003541686
3796.427,0.003700758
3796.307,0.003882621
3796.186,0.004059678
3796.066,0.004202813
3795.945,0.004291984
3795.825,0.004319659
3795.704,0.004291582
3795.583,0.004223824
3795.463,0.004137411
3795.343,0.004053123
3795.222,0.003984366
3795.102,0.003938322
3794.981,0.003914383
3794.86,0.003907294
3794.74,0.003909702
3794.619,0.003913981
3794.499,0.003913748
3794.378,0.003903985
3794.258,0.003881385
3794.137,0.003845046
3794.017,0.003797279
3793.896,0.003744771
3793.776,0.003696013
3793.655,0.003662163
3793.535,0.00365137
3793.414,0.00366781
3793.293,0.003708979
3793.173,0.003767231
3793.052,0.003831608
3792.932,0.003891548
3792.812,0.003940362
3792.691,0.003975905
3792.57,0.004000016
3792.45,0.004016034
3792.329,0.004026201
3792.209,0.004030515
3792.088,0.004026568
3791.968,0.004012121
3791.847,0.003987844
3791.727,0.00395708
3791.606,0.003927322
3791.486,0.003907395
3791.365,0.00390355
3791.245,0.003918027
3791.124,0.003947483
3791.003,0.003984633
3790.883,0.004019947
3790.762,0.004045263
3790.642,0.004055698
3790.521,0.004049745
3790.401,0.004028976
3790.28,0.003996504
3790.16,0.003956077
3790.039,0.003911173
3789.919,0.003865739
3789.798,0.003824154
3789.678,0.003790995
3789.557,0.003770406
3789.437,0.003764123
3789.316,0.003770239
3789.196,0.003783241
3789.075,0.003794471
3788.955,0.003795407
3788.834,0.003779731
3788.713,0.00374681
3788.593,0.003701961
3788.472,0.003655647
3788.352,0.003620831
3788.231,0.003608235
3788.111,0.003624038
3787.99,0.003667476
3787.87,0.003730534
3787.749,0.003799753
3787.629,0.00385932
3787.508,0.003896496
3787.388,0.003902915
3787.267,0.003878209
3787.146,0.003828399
3787.026,0.00376556
3786.906,0.003703331
3786.785,0.003652907
3786.664,0.0036218
3786.544,0.003611142
3786.423,0.003617824
3786.303,0.003635599
3786.182,0.003657919
3786.062,0.003680909
3785.941,0.003703164
3785.821,0.003725321
3785.7,0.003749551
3785.58,0.003776422
3785.459,0.003805067
3785.339,0.003832978
3785.218,0.003856847
3785.098,0.003874932
3784.977,0.003886901
3784.856,0.003894991
3784.736,0.003902347
3784.615,0.003912377
3784.495,0.003927556
3784.374,0.003948553
3784.254,0.003974735
3784.133,0.004004597
3784.013,0.004035732
3783.892,0.004065631
3783.772,0.004090081
3783.651,0.00410453
3783.531,0.004103895
3783.41,0.004084026
3783.29,0.004043424
3783.169,0.003984834
3783.049,0.003915118
3782.928,0.003843508
3782.807,0.003780032
3782.687,0.003731637
3782.566,0.003700992
3782.446,0.003686088
3782.325,0.003681878
3782.205,0.003682914
3782.084,0.003685888
3781.964,0.003690365
3781.843,0.003698285
3781.723,0.003712689
3781.602,0.003734879
3781.482,0.003763421
3781.361,0.00379377
3781.241,0.003819908
3781.12,0.003835586
3781,0.003835753
3780.879,0.0038169
3780.759,0.003777559
3780.638,0.003717534
3780.517,0.003638238
3780.397,0.00354329
3780.276,0.003440246
3780.156,0.003340232
3780.035,0.003257934
3779.915,0.003209096
3779.794,0.003205291
3779.674,0.003250623
3779.553,0.003338562
3779.433,0.003453138
3779.312,0.003572353
3779.192,0.003675094
3779.071,0.003748314
3778.95,0.003788522
3778.83,0.003802226
3778.709,0.003799987
3778.589,0.003793402
3778.469,0.003789324
3778.348,0.003788622
3778.227,0.003787051
3778.107,0.003777759
3777.986,0.003754932
3777.866,0.003715563
3777.745,0.003661127
3777.625,0.003595606
3777.504,0.00352475
3777.384,0.003454006
3777.263,0.003388182
3777.143,0.00333135
3777.022,0.003287379
3776.902,0.003259536
3776.781,0.00325119
3776.66,0.003263976
3776.54,0.003296894
3776.419,0.003345474
3776.299,0.003402842
3776.178,0.003459851
3776.058,0.003507948
3775.937,0.003541452
3775.817,0.003558289
3775.696,0.003561129
3775.576,0.00355555
3775.455,0.00354957
3775.335,0.003550439
3775.214,0.0035631
3775.094,0.00358869
3774.973,0.003624974
3774.853,0.003666908
3774.732,0.00370801
3774.612,0.0037429
3774.491,0.003767632
3774.37,0.003780968
3774.25,0.003783976
3774.129,0.003779163
3774.009,0.003769537
3773.888,0.003757906
3773.768,0.003746175
3773.647,0.003736617
3773.527,0.003731069
3773.406,0.003731002
3773.286,0.003737319
3773.165,0.003749618
3773.045,0.003764824
3772.924,0.003778461
3772.803,0.003785012
3772.683,0.003780968
3772.563,0.003765359
3772.442,0.00374153
3772.322,0.003716498
3772.201,0.003698486
3772.08,0.003693473
3771.96,0.003703599
3771.839,0.003725288
3771.719,0.003751322
3771.598,0.003772077
3771.478,0.003779564
3771.357,0.003770005
3771.237,0.003743134
3771.116,0.003702663
3770.996,0.003652974
3770.875,0.003599415
3770.755,0.003546664
3770.634,0.003500633
3770.513,0.00346967
3770.393,0.003464827
3770.272,0.003497527
3770.152,0.003576195
3770.031,0.003701226
3769.911,0.003861426
3769.79,0.004032822
3769.67,0.004186855
3769.549,0.004297539
3769.429,0.004349377
3769.308,0.004342382
3769.188,0.004289541
3769.067,0.004211178
3768.947,0.004126339
3768.826,0.004047771
3768.706,0.003979684
3768.585,0.003919097
3768.465,0.003860223
3768.344,0.003799084
3768.223,0.003737152
3768.103,0.003680708
3767.982,0.003639174
3767.862,0.003619494
3767.741,0.003624038
3767.621,0.003648931
3767.5,0.00368562
3767.38,0.003723216
3767.259,0.003751857
3767.139,0.003765794
3767.018,0.003761683
3766.898,0.003739558
3766.777,0.003700725
3766.656,0.003648229
3766.536,0.003586352
3766.416,0.003522278
3766.295,0.0034676
3766.175,0.003435537
3766.054,0.003439678
3765.933,0.003489443
3765.813,0.00358575
3765.692,0.003718771
3765.572,0.003868681
3765.451,0.004011753
3765.331,0.004125403
3765.21,0.004193814
3765.09,0.004211847
3764.969,0.004183945
3764.849,0.004122359
3764.728,0.004042353
3764.608,0.003959354
3764.487,0.003887068
3764.366,0.003834082
3764.246,0.003805201
3764.125,0.003800789
3764.005,0.00381797
3763.885,0.003850996
3763.764,0.003892718
3763.643,0.003936282
3763.523,0.003975939
3763.402,0.004008142
3763.282,0.004031785
3763.161,0.00404824
3763.041,0.004059711
3762.92,0.004068006
3762.8,0.004073324
3762.679,0.004074026
3762.559,0.004066969
3762.438,0.004048206
3762.318,0.004014864
3762.197,0.003965707
3762.076,0.003902848
3761.956,0.003830739
3761.835,0.003756168
3761.715,0.003687525
3761.594,0.003632859
3761.474,0.003598345
3761.353,0.003587421
3761.233,0.003599448
3761.112,0.003629384
3760.992,0.003668779
3760.871,0.003708211
3760.751,0.003739257
3760.63,0.003756603
3760.51,0.003760413
3760.389,0.003756135
3760.269,0.003752893
3760.148,0.003760647
3760.028,0.003787486
3759.907,0.003835786
3759.786,0.003901778
3759.666,0.003974835
3759.545,0.004041952
3759.425,0.004091485
3759.304,0.004116137
3759.184,0.0041151
3759.063,0.004093693
3758.943,0.004061684
3758.822,0.004029244
3758.702,0.004005333
3758.581,0.0039952
3758.461,0.003999447
3758.34,0.004014997
3758.219,0.004035698
3758.099,0.004054427
3757.979,0.004063825
3757.858,0.004057537
3757.738,0.004031685
3757.617,0.003985068
3757.496,0.003919732
3757.376,0.003841536
3757.255,0.003759444
3757.135,0.003686088
3757.014,0.003633694
3756.894,0.003613748
3756.773,0.003632659
3756.653,0.00368953
3756.532,0.003775486
3756.412,0.003874565
3756.291,0.003968917
3756.171,0.004041451
3756.05,0.004081451
3755.929,0.004086669
3755.809,0.004063357
3755.688,0.004023525
3755.568,0.003980955
3755.447,0.003948955
3755.327,0.00393548
3755.206,0.003942
3755.086,0.003963734
3754.965,0.00399092
3754.845,0.004011787
3754.724,0.004014496
3754.604,0.00399112
3754.483,0.003939292
3754.363,0.003862864
3754.242,0.003771008
3754.122,0.003677266
3754.001,0.003596007
3753.881,0.003537845
3753.76,0.003507714
3753.639,0.003502637
3753.519,0.003513293
3753.398,0.003526454
3753.278,0.003529894
3753.157,0.003517268
3753.037,0.003490713
3752.916,0.003461688
3752.796,0.003448529
3752.675,0.003473712
3752.555,0.00355712
3752.434,0.003709313
3752.314,0.003923811
3752.193,0.004174945
3752.073,0.004424953
3751.952,0.004631365
3751.832,0.004763367
3751.711,0.004809263
3751.59,0.004775795
3751.47,0.004683478
3751.349,0.004558164
3751.229,0.00442733
3751.108,0.004311761
