03/04/2022 20:59,
1705.126,0.000670421
1705.005,0.000660234
1704.885,0.000667468
1704.764,0.00069259
1704.644,0.000733876
1704.523,0.000786552
1704.403,0.000843052
1704.282,0.00089438
1704.162,0.0009318
1704.041,0.000949599
1703.921,0.000946444
1703.8,0.000925193
1703.68,0.00089169
1703.559,0.000853045
1703.439,0.000816361
1703.318,0.000786651
1703.198,0.00076647
1703.077,0.000756081
1702.956,0.000753724
1702.836,0.000756479
1702.715,0.000761292
1702.595,0.000765773
1702.474,0.000768163
1702.354,0.000767034
1702.233,0.000761159
1702.113,0.000749077
1701.992,0.000729926
1701.872,0.000703641
1701.751,0.000672379
1701.631,0.000640456
1701.51,0.000614176
1701.39,0.000601866
1701.269,0.00061182
1701.149,0.000651042
1701.028,0.000722625
1700.907,0.000825358
1700.787,0.000952853
1700.666,0.001093274
1700.546,0.001232976
1700.425,0.001358896
1700.305,0.001460317
1700.184,0.00152944
1700.064,0.001560398
1699.943,0.00154856
1699.823,0.00149117
1699.702,0.001389842
1699.582,0.001251219
1699.461,0.001087195
1699.341,0.000911944
1699.22,0.00074078
1699.099,0.000585575
1698.979,0.000456429
1698.858,0.000358891
1698.738,0.000294927
1698.617,0.000262832
1698.497,0.000258423
1698.376,0.000276061
1698.256,0.000309151
1698.135,0.000351429
1698.015,0.000397393
1697.894,0.000442001
1697.774,0.000481307
1697.653,0.000512555
1697.533,0.000534416
1697.412,0.000547156
1697.292,0.000552265
1697.171,0.000551734
1697.051,0.000547454
1696.93,0.000541018
1696.809,0.000534317
1696.689,0.000530236
1696.568,0.000533089
1696.448,0.000550009
1696.327,0.00058949
1696.207,0.000659603
1696.086,0.00076408
1695.966,0.000896305
1695.845,0.001036741
1695.725,0.00115297
1695.604,0.001214535
1695.484,0.001205863
1695.363,0.00113224
1695.243,0.001014257
1695.122,0.000876949
1695.001,0.000741842
1694.881,0.000623168
1694.76,0.000528047
1694.64,0.000459348
1694.519,0.000416429
1694.399,0.000396995
1694.278,0.00039799
1694.158,0.000415733
1694.037,0.000445683
1693.917,0.000482169
1693.796,0.000519521
1693.676,0.000552796
1693.555,0.000579105
1693.435,0.000598183
1693.314,0.000612981
1693.194,0.000627084
1693.073,0.000643476
1692.953,0.000663121
1692.832,0.000683828
1692.711,0.000701451
1692.591,0.000711473
1692.47,0.000711042
1692.35,0.000700223
1692.229,0.000682235
1692.109,0.000662523
1691.988,0.000646031
1691.868,0.000636507
1691.747,0.000635346
1691.627,0.000641286
1691.506,0.000651838
1691.386,0.00066405
1691.265,0.000676229
1691.145,0.000687446
1691.024,0.000698198
1690.904,0.000709548
1690.783,0.00072299
1690.662,0.000739485
1690.542,0.000759997
1690.421,0.000784494
1690.301,0.000812079
1690.18,0.000840462
1690.06,0.000866225
1689.939,0.000885648
1689.819,0.000895376
1689.698,0.000893815
1689.578,0.00088173
1689.457,0.000861975
1689.337,0.000838836
1689.216,0.000816262
1689.096,0.000797108
1688.975,0.000782303
1688.854,0.000770984
1688.734,0.000761491
1688.614,0.000752031
1688.493,0.00074151
1688.372,0.000729827
1688.252,0.00071768
1688.131,0.00070603
1688.011,0.000695477
1687.89,0.000686251
1687.77,0.000678419
1687.649,0.000671981
1687.529,0.000667335
1687.408,0.000665012
1687.288,0.000664913
1687.167,0.00066697
1687.047,0.000670388
1686.926,0.000674204
1686.806,0.00067812
1686.685,0.000682634
1686.564,0.000688508
1686.444,0.000696506
1686.323,0.000705665
1686.203,0.000713265
1686.082,0.00071519
1685.962,0.000707391
1685.841,0.000688043
1685.721,0.000659271
1685.6,0.00062788
1685.48,0.000604852
1685.359,0.00060253
1685.239,0.00063309
1685.118,0.000703807
1684.998,0.000812544
1684.877,0.000942957
1684.757,0.001066734
1684.636,0.001153269
1684.516,0.001180745
1684.395,0.001146093
1684.274,0.001062682
1684.154,0.000952289
1684.033,0.000835084
1683.913,0.00072611
1683.792,0.000635047
1683.672,0.000565701
1683.551,0.00051846
1683.431,0.000491324
1683.31,0.000480345
1683.19,0.000480312
1683.069,0.000484591
1682.949,0.000487012
1682.828,0.000482766
1682.708,0.000469332
1682.587,0.000447606
1682.466,0.000421073
1682.346,0.000395071
1682.225,0.000374178
1682.105,0.000362207
1681.984,0.000360416
1681.864,0.000367811
1681.743,0.000381408
1681.623,0.000397923
1681.502,0.000414373
1681.382,0.000429364
1681.261,0.000443162
1681.141,0.000457126
1681.02,0.00047255
1680.9,0.000490561
1680.779,0.000510631
1680.659,0.000531198
1680.538,0.000549876
1680.417,0.000564839
1680.297,0.000574726
1680.176,0.000580067
1680.056,0.000582323
1679.935,0.000584314
1679.815,0.000588594
1679.694,0.000597121
1679.574,0.000610526
1679.453,0.000628643
1679.333,0.000649747
1679.212,0.000672081
1679.092,0.000693884
1678.971,0.000713265
1678.851,0.000728433
1678.73,0.000738058
1678.609,0.000740514
1678.489,0.000734805
1678.369,0.000720368
1678.248,0.000697933
1678.127,0.000669758
1678.007,0.000638598
1677.886,0.000608336
1677.766,0.000582323
1677.645,0.000562417
1677.525,0.000549013
1677.404,0.000541084
1677.284,0.000536241
1677.163,0.000532028
1677.043,0.000526255
1676.922,0.000517564
1676.802,0.000505422
1676.681,0.000489798
1676.561,0.000471588
1676.44,0.000452217
1676.319,0.000434339
1676.199,0.000421769
1676.078,0.000420443
1675.958,0.000436462
1675.837,0.000476132
1675.717,0.000543805
1675.596,0.000639162
1675.476,0.000754554
1675.355,0.000874392
1675.235,0.000977825
1675.114,0.001044248
1674.994,0.001060855
1674.873,0.001028073
1674.753,0.000957436
1674.632,0.000865959
1674.512,0.00077042
1674.391,0.000683895
1674.271,0.00061474
1674.15,0.000565237
1674.029,0.000534317
1673.909,0.000518128
1673.788,0.000512157
1673.668,0.000511692
1673.547,0.000514313
1673.427,0.000519223
1673.306,0.000527649
1673.186,0.00054135
1673.065,0.00056172
1672.945,0.000588362
1672.824,0.000618655
1672.704,0.000648553
1672.583,0.000673109
1672.463,0.000689138
1672.342,0.000695576
1672.222,0.000695245
1672.101,0.000693021
1671.98,0.000694548
1671.86,0.000704106
1671.739,0.000722758
1671.619,0.000746887
1671.498,0.000769324
1671.378,0.000782336
1671.257,0.000779714
1671.137,0.000759632
1671.016,0.000724915
1670.896,0.00068114
1670.775,0.000634914
1670.655,0.00059012
1670.534,0.000549412
1670.414,0.000513351
1670.293,0.000482434
1670.172,0.000458851
1670.052,0.000446877
1669.931,0.000452515
1669.811,0.000482302
1669.69,0.000539691
1669.57,0.000622836
1669.449,0.000721364
1669.329,0.000817921
1669.208,0.000892388
1669.088,0.000928181
1668.967,0.000919282
1668.847,0.000870541
1668.726,0.000795415
1668.606,0.000709648
1668.485,0.000626818
1668.365,0.000557208
1668.244,0.00050519
1668.124,0.00047109
1668.003,0.000452217
1667.882,0.00044492
1667.762,0.000445749
1667.641,0.000452184
1667.521,0.00046303
1667.4,0.000477359
1667.28,0.000494243
1667.159,0.000511891
1667.039,0.000527914
1666.918,0.00053999
1666.798,0.000546525
1666.677,0.000547554
1666.557,0.000544667
1666.436,0.000540885
1666.316,0.000539393
1666.195,0.000543075
1666.074,0.000552995
1665.954,0.000568521
1665.833,0.000587466
1665.713,0.000607009
1665.592,0.000623964
1665.472,0.000636375
1665.351,0.00064321
1665.231,0.000644272
1665.11,0.000640157
1664.99,0.00063153
1664.869,0.000619153
1664.749,0.000604454
1664.628,0.00058886
1664.508,0.000574493
1664.387,0.000563147
1664.267,0.000556445
1664.146,0.000554355
1664.026,0.00055608
1663.905,0.000559564
1663.784,0.000562815
1663.664,0.00056537
1663.543,0.000568256
1663.423,0.000574493
1663.302,0.000587997
1663.182,0.00061192
1663.061,0.000647159
1662.941,0.000690632
1662.82,0.000735204
1662.7,0.000771416
1662.579,0.000790867
1662.459,0.000789539
1662.338,0.000768428
1662.218,0.000733245
1662.097,0.000691926
1661.977,0.000651473
1661.856,0.000616399
1661.735,0.000588395
1661.615,0.000566863
1661.494,0.00054971
1661.374,0.000534848
1661.253,0.000521545
1661.133,0.000510133
1661.012,0.000502172
1660.892,0.000499684
1660.771,0.000503897
1660.651,0.000515142
1660.53,0.000532393
1660.41,0.000552928
1660.289,0.000573365
1660.169,0.000590585
1660.048,0.000601667
1659.927,0.000605449
1659.807,0.000602629
1659.687,0.000595462
1659.566,0.000587964
1659.445,0.000583916
1659.325,0.000586935
1659.204,0.000598448
1659.084,0.000617693
1658.963,0.000641485
1658.843,0.000665112
1658.722,0.000683596
1658.602,0.000693054
1658.481,0.000691561
1658.361,0.000679746
1658.24,0.000660565
1658.12,0.000638233
1657.999,0.00061693
1657.879,0.000600539
1657.758,0.00059095
1657.637,0.000588826
1657.517,0.000593107
1657.396,0.000602264
1657.276,0.000614408
1657.155,0.000627913
1657.035,0.000642082
1656.914,0.000656351
1656.794,0.000670952
1656.673,0.000685985
1656.553,0.000701384
1656.432,0.000716452
1656.312,0.000730026
1656.191,0.000740381
1656.071,0.00074546
1655.95,0.000743369
1655.83,0.000732947
1655.709,0.000714328
1655.589,0.000689702
1655.468,0.000663353
1655.347,0.000642049
1655.227,0.000632924
1655.106,0.000643077
1654.986,0.000676859
1654.865,0.000734241
1654.745,0.000808261
1654.624,0.000884718
1654.504,0.000945846
1654.383,0.000974571
1654.263,0.000962516
1654.142,0.000912641
1654.022,0.000839599
1653.901,0.000763848
1653.781,0.000705931
1653.66,0.000683762
1653.539,0.00070686
1653.419,0.000773872
1653.298,0.000870242
1653.178,0.000973342
1653.057,0.001058397
1652.937,0.001109451
1652.816,0.001123104
1652.696,0.001105897
1652.575,0.001067598
1652.455,0.001014091
1652.334,0.000945348
1652.214,0.000857825
1652.093,0.000750538
1651.973,0.000627946
1651.852,0.00049975
1651.732,0.00037829
1651.611,0.000274271
1651.49,0.00019643
1651.37,0.000148035
1651.249,0.000128977
1651.129,0.000135805
1651.008,0.000163249
1650.888,0.000205082
1650.767,0.000255307
1650.647,0.000309184
1650.526,0.000361477
1650.406,0.000407773
1650.285,0.000443925
1650.165,0.000466911
1650.044,0.000475933
1649.924,0.000472782
1649.803,0.000461703
1649.682,0.000447606
1649.562,0.000435268
1649.442,0.000427805
1649.321,0.000426578
1649.2,0.000432051
1649.08,0.000444654
1648.959,0.000465385
1648.839,0.000495968
1648.718,0.000537568
1648.598,0.000589191
1648.477,0.000647026
1648.357,0.000704338
1648.236,0.000753757
1648.116,0.000790037
1647.995,0.000812145
1647.875,0.000823864
1647.754,0.000831333
1647.634,0.000840296
1647.513,0.000852215
1647.392,0.000863337
1647.272,0.000865727
1647.151,0.000851418
1647.031,0.000816726
1646.91,0.000764611
1646.79,0.000704537
1646.669,0.000650311
1646.549,0.0006161
1646.428,0.000612285
1646.308,0.000644173
1646.187,0.000708055
1646.067,0.000791099
1645.946,0.000871836
1645.826,0.00092755
1645.705,0.000942592
1645.585,0.000912509
1645.464,0.000845509
1645.344,0.000756512
1645.223,0.000662921
1645.102,0.000578508
1644.982,0.000512953
1644.861,0.000470758
1644.741,0.000451288
1644.62,0.000449431
1644.5,0.000457457
1644.379,0.000467176
1644.259,0.000472019
1644.138,0.000469399
1644.018,0.00046041
1643.897,0.000449597
1643.777,0.000442698
1643.656,0.000443825
1643.536,0.000454738
1643.415,0.000473545
1643.295,0.000496665
1643.174,0.000519521
1643.053,0.000538795
1642.933,0.000552928
1642.812,0.000562151
1642.692,0.000567028
1642.571,0.000567626
1642.451,0.000563346
1642.33,0.00055263
1642.21,0.000534781
1642.089,0.000510465
1641.969,0.000482269
1641.848,0.000454174
1641.728,0.000430426
1641.607,0.000414439
1641.487,0.000407442
1641.366,0.000409
1641.245,0.000417391
1641.125,0.000431056
1641.004,0.000448668
1640.884,0.000470228
1640.763,0.000496035
1640.643,0.00052589
1640.522,0.000558701
1640.402,0.000593007
1640.281,0.000626851
1640.161,0.000658707
1640.04,0.000687977
1639.92,0.00071446
1639.799,0.000738158
1639.679,0.000758537
1639.558,0.00077427
1639.438,0.000783664
1639.317,0.000785191
1639.197,0.000778519
1639.076,0.000764711
1638.955,0.000746123
1638.835,0.000724981
1638.714,0.000703342
1638.594,0.000682003
1638.473,0.000661229
1638.353,0.000641086
1638.232,0.000622737
1638.112,0.000608668
1637.991,0.00060243
1637.871,0.000607606
1637.75,0.000626154
1637.63,0.000656749
1637.509,0.000694149
1637.389,0.000730491
1637.268,0.000757176
1637.147,0.000767001
1637.027,0.000757077
1636.906,0.000728367
1636.786,0.000685985
1636.665,0.000637138
1636.545,0.00059012
1636.424,0.00055336
1636.304,0.000534085
1636.183,0.000538729
1636.063,0.000571441
1635.942,0.00063372
1635.822,0.000721961
1635.701,0.000825822
1635.581,0.000930107
1635.46,0.001015618
1635.34,0.001066169
1635.219,0.001074108
1635.099,0.001040727
1634.978,0.000974471
1634.857,0.000886411
1634.737,0.000787515
1634.616,0.000686682
1634.496,0.000590519
1634.375,0.000504626
1634.255,0.000433311
1634.134,0.000379617
1634.014,0.000344797
1633.893,0.000327853
1633.773,0.000325001
1633.652,0.000330472
1633.532,0.0003379
1633.411,0.000342244
1633.291,0.000341216
1633.17,0.000335844
1633.05,0.000330373
1632.929,0.000329875
1632.808,0.000338961
1632.688,0.000359587
1632.567,0.000390859
1632.447,0.000429563
1632.326,0.000471057
1632.206,0.000510631
1632.085,0.000545231
1631.965,0.000572934
1631.844,0.00059304
1631.724,0.000605151
1631.603,0.000609962
1631.483,0.000607905
1631.362,0.000600506
1631.242,0.000590054
1631.121,0.000579238
1631,0.000570711
1630.88,0.000566166
1630.76,0.000565535
1630.639,0.000567261
1630.518,0.000568289
1630.398,0.000565436
1630.277,0.000556644
1630.157,0.000541217
1630.036,0.000520583
1629.916,0.000497229
1629.795,0.000474673
1629.675,0.000455666
1629.554,0.000442333
1629.434,0.000435368
1629.313,0.00043414
1629.193,0.000437324
1629.072,0.000443129
1628.952,0.000449862
1628.831,0.00045696
1628.71,0.00046439
1628.59,0.000473644
1628.469,0.000486614
1628.349,0.000505754
1628.228,0.000532061
1628.108,0.000564772
1627.987,0.000600074
1627.867,0.000632525
1627.746,0.000655355
1627.626,0.000662888
1627.505,0.000653298
1627.385,0.000628477
1627.264,0.000593671
1627.144,0.000555417
1627.023,0.000519919
1626.903,0.000490893
1626.782,0.000469299
1626.661,0.000454837
1626.541,0.000445384
1626.42,0.000439911
1626.3,0.000437921
1626.179,0.000440376
1626.059,0.000447706
1625.938,0.000460144
1625.818,0.000476497
1625.697,0.000494409
1625.577,0.00051083
1625.456,0.00052327
1625.336,0.000530402
1625.215,0.000532194
1625.095,0.000529407
1624.974,0.000522905
1624.854,0.000513716
1624.733,0.000502138
1624.613,0.000488969
1624.492,0.000475867
1624.371,0.000465584
1624.251,0.000461769
1624.13,0.000467972
1624.01,0.000486415
1623.889,0.000516237
1623.769,0.000552862
1623.648,0.000588561
1623.528,0.000613778
1623.407,0.000621144
1623.287,0.000607905
1623.166,0.000577214
1623.046,0.00053644
1622.925,0.000493447
1622.805,0.000455899
1622.684,0.000427772
1622.563,0.000409697
1622.443,0.00039988
1622.322,0.000395403
1622.202,0.000393114
1622.081,0.000390826
1621.961,0.000387344
1621.84,0.000383398
1621.72,0.000380214
1621.599,0.000379849
1621.479,0.000384326
1621.358,0.000395137
1621.238,0.000413179
1621.117,0.000437656
1620.997,0.000466612
1620.876,0.000496997
1620.756,0.000525061
1620.635,0.000547122
1620.515,0.000561355
1620.394,0.000567493
1620.273,0.000567128
1620.153,0.00056308
1620.032,0.00055827
1619.912,0.000554985
1619.791,0.000553924
1619.671,0.000554653
1619.55,0.00055535
1619.43,0.000554587
1619.309,0.00055054
1619.189,0.000542611
1619.068,0.000531032
1618.948,0.00051637
1618.827,0.000499617
1618.707,0.000482169
1618.586,0.000465352
1618.465,0.000450757
1618.345,0.000439082
1618.224,0.000430293
1618.104,0.000423195
1617.983,0.000415036
1617.863,0.000403163
1617.742,0.000385852
1617.622,0.000363964
1617.501,0.00034231
1617.381,0.000328449
1617.26,0.000333589
1617.14,0.000369403
1617.019,0.000444422
1616.899,0.000559464
1616.778,0.00070155
1616.658,0.00084428
1616.537,0.000953351
1616.417,0.00100074
1616.296,0.000977892
1616.175,0.000896073
1616.055,0.000778087
1615.934,0.000647856
1615.814,0.000525924
1615.693,0.000425517
1615.573,0.00035249
1615.452,0.000307958
1615.332,0.000288329
1615.211,0.000288196
1615.091,0.000300961
1614.97,0.000320392
1614.85,0.00034168
1614.729,0.000361146
1614.609,0.000376102
1614.488,0.000385387
1614.368,0.00038877
1614.247,0.000387311
1614.126,0.000382834
1614.006,0.000377793
1613.885,0.000374742
1613.765,0.000375803
1613.644,0.000382038
1613.524,0.000393844
1613.403,0.00041046
1613.283,0.000430227
1613.162,0.00045089
1613.042,0.000469996
1612.921,0.000485154
1612.801,0.000494575
1612.68,0.000497627
1612.56,0.000494409
1612.439,0.000486448
1612.318,0.000476165
1612.198,0.000466546
1612.078,0.000459713
1611.957,0.000457657
1611.836,0.000461106
1611.716,0.000469631
1611.595,0.000481605
1611.475,0.000495404
1611.354,0.000508773
1611.234,0.000519853
1611.113,0.000527184
1610.993,0.000529739
1610.872,0.000527483
1610.752,0.000520981
1610.631,0.000511493
1610.511,0.000500911
1610.39,0.000490827
1610.27,0.000482468
1610.149,0.000476198
1610.028,0.000471555
1609.908,0.000467972
1609.787,0.000464423
1609.667,0.000461007
1609.546,0.000458055
1609.426,0.000456562
1609.305,0.00045769
1609.185,0.000461338
1609.064,0.000466878
1608.944,0.000472583
1608.823,0.00047653
1608.703,0.000476994
1608.582,0.000473744
1608.462,0.000467375
1608.341,0.000460012
1608.221,0.000453345
1608.1,0.000449497
1607.979,0.000449597
1607.859,0.000454008
1607.738,0.000462599
1607.618,0.000474971
1607.497,0.000490628
1607.377,0.000508607
1607.256,0.000527649
1607.136,0.00054616
1607.015,0.000561952
1606.895,0.000573166
1606.774,0.000578972
1606.654,0.000579702
1606.533,0.000577081
1606.413,0.000573531
1606.292,0.000571308
1606.172,0.000571939
1606.051,0.000575323
1605.93,0.000580333
1605.81,0.000585144
1605.689,0.000587931
1605.569,0.000587765
1605.448,0.000584082
1605.328,0.000577678
1605.207,0.000569119
1605.087,0.000558933
1604.966,0.000547952
1604.846,0.000536705
1604.725,0.000526521
1604.605,0.000518891
1604.484,0.000515209
1604.364,0.00051627
1604.243,0.000521511
1604.123,0.000529407
1604.002,0.000537137
1603.881,0.000541914
1603.761,0.000541682
1603.64,0.00053644
1603.52,0.00052745
1603.399,0.000517066
1603.279,0.00050791
1603.158,0.00050174
1603.038,0.000498788
1602.917,0.000498224
1602.797,0.000498954
1602.676,0.000499982
1602.556,0.000501143
1602.435,0.000503001
1602.315,0.000505854
1602.194,0.000510067
1602.073,0.000514711
1601.953,0.000518194
1601.833,0.000518824
1601.712,0.000515905
1601.591,0.000509569
1601.471,0.000501608
1601.35,0.000495006
1601.23,0.00049212
1601.109,0.000495239
1600.989,0.000504991
1600.868,0.000520483
1600.748,0.000539393
1600.627,0.000559232
1600.507,0.000577247
1600.386,0.000591547
1600.266,0.000600439
1600.145,0.000603226
1600.025,0.000599709
1599.904,0.00059022
1599.783,0.000575157
1599.663,0.00055545
1599.542,0.000532061
1599.422,0.000506318
1599.301,0.000479913
1599.181,0.00045497
1599.06,0.000434107
1598.94,0.000419912
1598.819,0.000414439
1598.699,0.000418685
1598.578,0.000431752
1598.458,0.000451421
1598.337,0.000473512
1598.217,0.00049358
1598.096,0.000507678
1597.976,0.00051345
1597.855,0.000510796
1597.734,0.000501143
1597.614,0.00048741
1597.493,0.000472483
1597.373,0.000458386
1597.252,0.000446014
1597.132,0.000435799
1597.011,0.00042764
1596.891,0.000421736
1596.77,0.000418685
1596.65,0.000419315
1596.529,0.00042366
1596.409,0.00043079
1596.288,0.000439182
1596.168,0.000446014
1596.047,0.000449265
1595.927,0.000447839
1595.806,0.000442134
1595.686,0.000433908
1595.565,0.000425318
1595.444,0.000418585
1595.324,0.000414705
1595.203,0.000413843
1595.083,0.000415368
1594.962,0.000418618
1594.842,0.000422996
1594.721,0.000428237
1594.601,0.000434273
1594.48,0.000440608
1594.36,0.000446446
1594.239,0.000450791
1594.119,0.000452582
1593.998,0.000451686
1593.878,0.000448502
1593.757,0.000443892
1593.636,0.00043895
1593.516,0.000433908
1593.395,0.000428303
1593.275,0.000421106
1593.154,0.000411587
1593.034,0.000399615
1592.913,0.000386515
1592.793,0.000374477
1592.672,0.000366087
1592.552,0.000363367
1592.431,0.000366816
1592.311,0.000375372
1592.19,0.000386714
1592.07,0.000398023
1591.949,0.000407508
1591.829,0.000414174
1591.708,0.00041822
1591.588,0.000420708
1591.467,0.000422399
1591.346,0.000423461
1591.226,0.00042356
1591.105,0.000422001
1590.985,0.000418419
1590.864,0.000412881
1590.744,0.000406148
1590.623,0.000398786
1590.503,0.000391423
1590.382,0.000384326
1590.262,0.000376699
1590.141,0.000368275
1590.021,0.000359288
1589.9,0.000351065
1589.78,0.000345659
1589.659,0.000345261
1589.538,0.000351728
1589.418,0.000365258
1589.297,0.000384691
1589.177,0.000406977
1589.056,0.000429033
1588.936,0.000448071
1588.815,0.000462798
1588.695,0.00047391
1588.574,0.000482998
1588.454,0.00049285
1588.333,0.000506119
1588.213,0.000524
1588.092,0.000546293
1587.972,0.000571408
1587.851,0.000596292
1587.731,0.000617859
1587.61,0.000633255
1587.49,0.000641485
1587.369,0.000642513
1587.248,0.000638233
1587.128,0.000631132
1587.007,0.000624495
1586.887,0.000620447
1586.766,0.000620215
1586.646,0.000622969
1586.525,0.000626884
1586.405,0.000629108
1586.284,0.000626951
1586.164,0.000618058
1586.043,0.000601468
1585.923,0.000577579
1585.802,0.000548184
1585.682,0.000515772
1585.561,0.000483927
1585.441,0.000455467
1585.32,0.000433543
1585.199,0.000420177
1585.079,0.00041633
1584.958,0.000421603
1584.838,0.000433941
1584.717,0.000450326
1584.597,0.00046711
1584.476,0.000480477
1584.356,0.000487875
1584.235,0.000488273
1584.115,0.00048207
1583.994,0.000471422
1583.874,0.00045958
1583.753,0.000449762
1583.633,0.000444688
1583.512,0.00044565
1583.391,0.000452482
1583.271,0.000464058
1583.151,0.00047789
1583.03,0.000491557
1582.909,0.000502669
1582.789,0.000509503
1582.668,0.00051136
1582.548,0.000508275
1582.427,0.000501342
1582.307,0.000491523
1582.186,0.000480378
1582.066,0.000469166
1581.945,0.000458751
1581.825,0.000449928
1581.704,0.000443062
1581.584,0.00043885
1581.463,0.000437523
1581.343,0.000439679
1581.222,0.000445285
1581.101,0.000453776
1580.981,0.000464257
1580.86,0.000475303
1580.74,0.000485221
1580.619,0.000492452
1580.499,0.000495869
1580.378,0.000495404
1580.258,0.000491391
1580.137,0.000484392
1580.017,0.000475469
1579.896,0.000464954
1579.776,0.000453444
1579.655,0.000440641
1579.535,0.000426744
1579.414,0.000412018
1579.294,0.000397227
1579.173,0.000383563
1579.052,0.000372852
1578.932,0.000366849
1578.811,0.00036738
1578.691,0.000375472
1578.57,0.000391655
1578.45,0.000415567
1578.329,0.000445915
1578.209,0.000480577
1578.088,0.000517133
1577.968,0.000552331
1577.847,0.000582821
1577.727,0.000605051
1577.606,0.000615503
1577.486,0.00061192
1577.365,0.000593206
1577.245,0.00056099
1577.124,0.000519455
1577.003,0.000475734
1576.883,0.000439381
1576.762,0.000421371
1576.642,0.000432349
1576.521,0.000480312
1576.401,0.000566464
1576.28,0.000681373
1576.16,0.000800693
1576.039,0.00089252
1575.919,0.000928779
1575.798,0.000897766
1575.678,0.000808826
1575.557,0.000684426
1575.437,0.00054971
1575.316,0.000424356
1575.196,0.000320757
1575.075,0.000244366
1574.954,0.000195237
1574.834,0.000169315
1574.713,0.000160829
1574.593,0.000165138
1574.472,0.000178066
1574.352,0.00019706
1574.231,0.000220629
1574.111,0.000247217
1573.99,0.000274801
1573.87,0.000301127
1573.749,0.000323343
1573.629,0.000339989
1573.508,0.000351031
1573.388,0.000357796
1573.267,0.000362571
1573.146,0.000368043
1573.026,0.0003764
1572.906,0.000388836
1572.785,0.000404457
1572.664,0.000421902
1572.544,0.00043885
1572.423,0.000453046
1572.303,0.0004624
1572.182,0.000466082
1572.062,0.000464091
1571.941,0.000457889
1571.821,0.000449862
1571.7,0.000442465
1571.58,0.000437656
1571.459,0.000436329
1571.339,0.000437988
1571.218,0.000440542
1571.098,0.000441669
1570.977,0.00043958
1570.856,0.000434207
1570.736,0.000427474
1570.615,0.000423361
1570.495,0.000426777
1570.374,0.000442101
1570.254,0.000472019
1570.133,0.000515441
1570.013,0.000568621
1569.892,0.000623234
1569.772,0.000669393
1569.651,0.000698696
1569.531,0.000706296
1569.41,0.000693121
1569.29,0.000665012
1569.169,0.000630435
1569.049,0.000597884
1568.928,0.000572934
1568.807,0.000557938
1568.687,0.000551668
1568.566,0.000550141
1568.446,0.000547587
1568.325,0.000539061
1568.205,0.000521047
1568.084,0.000492651
1567.964,0.000455666
1567.843,0.00041424
1567.723,0.000373648
1567.602,0.000338795
1567.482,0.000313163
1567.361,0.000298674
1567.241,0.000295059
1567.12,0.000300232
1567,0.000311472
1566.879,0.000326261
1566.759,0.000342277
1566.638,0.000357829
1566.517,0.000371558
1566.397,0.000381739
1566.276,0.000386913
1566.156,0.000385056
1566.035,0.000375339
1565.915,0.000358062
1565.794,0.000335114
1565.674,0.000310212
1565.553,0.000288826
1565.433,0.000276326
1565.312,0.000277321
1565.192,0.000293932
1565.071,0.000324802
1564.951,0.000364661
1564.83,0.000405253
1564.709,0.000437689
1564.589,0.000454904
1564.468,0.000454008
1564.348,0.000437225
1564.227,0.000411322
1564.107,0.000385155
1563.986,0.000366717
1563.866,0.000361577
1563.745,0.000370862
1563.625,0.000391589
1563.504,0.000418386
1563.384,0.000445517
1563.263,0.000468337
1563.143,0.000485287
1563.022,0.000497395
1562.902,0.000507313
1562.781,0.000518095
1562.661,0.000531232
1562.54,0.000546658
1562.419,0.000563047
1562.299,0.000578674
1562.178,0.000591978
1562.058,0.000602463
1561.937,0.000609896
1561.817,0.000613811
1561.696,0.000612915
1561.576,0.000605383
1561.455,0.000589258
1561.335,0.000564175
1561.214,0.000531961
1561.094,0.000497826
1560.973,0.000469166
1560.853,0.000454638
1560.732,0.00046366
1560.611,0.000503797
1560.491,0.000579006
1560.37,0.000686151
1560.25,0.000813108
1560.129,0.000937578
1560.009,0.001030298
1559.888,0.001066037
1559.768,0.001032689
1559.647,0.000936416
1559.527,0.00079661
1559.406,0.000639626
1559.286,0.00049086
1559.165,0.000369668
1559.045,0.00029002
1558.924,0.000259186
1558.804,0.000276293
1558.683,0.000331036
1558.563,0.000403031
1558.442,0.000468768
1558.321,0.000507081
1558.201,0.000508939
1558.08,0.000480345
1557.96,0.000435533
1557.839,0.000389732
1557.719,0.000352159
1557.598,0.000324736
1557.478,0.00030252
1557.357,0.000278979
1557.237,0.000248974
1557.116,0.000213005
1556.996,0.000175911
1556.875,0.000144754
1556.755,0.000125397
1556.634,0.000119995
1556.514,0.000126723
1556.393,0.000140577
1556.272,0.00015536
1556.152,0.000165636
1556.031,0.000168453
1555.911,0.000163978
1555.79,0.000153935
1555.67,0.000140611
1555.549,0.000126325
1555.429,0.000112604
1555.308,0.000101037
1555.188,9.484E-05
1555.067,9.92147E-05
1554.947,0.00012079
1554.826,0.000167127
1554.706,0.000243073
1554.585,0.00034808
1554.464,0.00047255
1554.344,0.000597387
1554.224,0.000699094
1554.103,0.000756413
1553.982,0.000760263
1553.862,0.00071539
1553.741,0.000637503
1553.621,0.00054563
1553.5,0.000456363
1553.38,0.00038227
1553.259,0.000329643
1553.139,0.000300099
1553.018,0.000291678
1552.898,0.000300497
1552.777,0.000321552
1552.657,0.000350202
1552.536,0.000382336
1552.416,0.000415036
1552.295,0.000445716
1552.174,0.000473313
1552.054,0.000497594
