23/03/2022 14:29,
0,
33,
,
wavenumber / cm-1,Intensity
3832.827,12.55837
3832.707,12.55055
3832.586,12.51422
3832.466,12.44346
3832.345,12.33665
3832.224,12.1987
3832.104,12.04143
3831.983,11.88163
3831.863,11.73913
3831.742,11.63101
3831.622,11.56866
3831.501,11.55606
3831.381,11.5895
3831.26,11.65963
3831.14,11.75386
3831.019,11.86032
3830.899,11.9691
3830.778,12.07319
3830.657,12.16887
3830.537,12.25458
3830.417,12.33021
3830.296,12.39651
3830.176,12.45467
3830.055,12.50615
3829.934,12.55225
3829.814,12.59404
3829.693,12.63201
3829.573,12.66609
3829.452,12.69579
3829.332,12.7206
3829.211,12.74033
3829.091,12.75519
3828.97,12.76574
3828.85,12.77261
3828.729,12.77638
3828.609,12.77742
3828.488,12.77618
3828.367,12.7733
3828.247,12.76959
3828.126,12.76554
3828.006,12.76066
3827.885,12.75287
3827.765,12.73841
3827.644,12.71233
3827.524,12.67041
3827.403,12.61074
3827.283,12.53541
3827.162,12.45059
3827.042,12.36581
3826.921,12.29212
3826.801,12.23851
3826.68,12.21057
3826.56,12.2091
3826.439,12.23072
3826.319,12.26913
3826.198,12.31719
3826.077,12.3691
3825.957,12.42064
3825.836,12.46957
3825.716,12.51505
3825.595,12.55687
3825.475,12.59502
3825.354,12.62948
3825.234,12.66033
3825.113,12.68778
3824.993,12.71209
3824.872,12.73345
3824.752,12.75177
3824.631,12.76685
3824.51,12.77852
3824.39,12.78702
3824.27,12.79304
3824.149,12.79765
3824.029,12.8017
3823.908,12.80556
3823.787,12.80891
3823.667,12.81117
3823.546,12.81194
3823.426,12.81145
3823.305,12.81019
3823.185,12.80786
3823.064,12.8017
3822.944,12.78565
3822.823,12.74994
3822.703,12.68269
3822.582,12.57416
3822.462,12.41944
3822.341,12.22208
3822.22,11.99372
3822.1,11.75303
3821.979,11.5208
3821.859,11.3134
3821.739,11.14061
3821.618,11.00294
3821.497,10.89394
3821.377,10.80366
3821.256,10.72392
3821.136,10.65192
3821.015,10.59125
3820.895,10.55043
3820.774,10.53914
3820.654,10.56525
3820.533,10.63138
3820.413,10.7345
3820.292,10.86664
3820.172,11.01776
3820.051,11.1781
3819.93,11.33928
3819.81,11.4958
3819.689,11.64416
3819.569,11.78214
3819.448,11.90826
3819.328,12.02139
3819.207,12.12099
3819.087,12.20734
3818.966,12.28182
3818.846,12.34677
3818.725,12.40481
3818.605,12.4584
3818.484,12.50922
3818.364,12.55784
3818.243,12.60393
3818.123,12.64667
3818.002,12.68526
3817.882,12.71912
3817.761,12.74769
3817.64,12.76967
3817.52,12.78156
3817.399,12.77649
3817.279,12.74416
3817.158,12.67041
3817.038,12.54047
3816.917,12.3431
3816.797,12.07412
3816.676,11.74095
3816.556,11.36331
3816.435,10.97377
3816.315,10.61034
3816.194,10.31012
3816.073,10.10394
3815.953,10.00781
3815.833,10.02205
3815.712,10.13192
3815.591,10.31369
3815.471,10.53954
3815.35,10.78289
3815.23,11.02455
3815.109,11.25204
3814.989,11.45937
3814.868,11.64526
3814.748,11.81061
3814.627,11.95713
3814.507,12.08657
3814.386,12.20089
3814.266,12.30226
3814.145,12.39284
3814.025,12.47458
3813.904,12.54873
3813.783,12.61564
3813.663,12.67517
3813.542,12.72714
3813.422,12.77195
3813.301,12.81071
3813.181,12.84501
3813.06,12.87625
3812.94,12.90529
3812.819,12.93213
3812.699,12.95628
3812.578,12.97726
3812.458,12.99516
3812.337,13.01076
3812.217,13.02528
3812.096,13.03974
3811.976,13.05445
3811.855,13.06886
3811.734,13.08196
3811.614,13.09282
3811.493,13.10115
3811.373,13.10754
3811.252,13.11313
3811.132,13.11909
3811.011,13.12592
3810.891,13.13336
3810.77,13.14053
3810.65,13.14657
3810.529,13.1511
3810.409,13.1544
3810.288,13.15717
3810.168,13.16009
3810.047,13.16335
3809.927,13.16654
3809.806,13.16893
3809.686,13.16997
3809.565,13.16971
3809.444,13.16878
3809.324,13.16801
3809.203,13.16789
3809.083,13.16822
3808.962,13.16821
3808.842,13.16696
3808.721,13.16375
3808.601,13.15807
3808.48,13.14874
3808.36,13.13218
3808.239,13.10148
3808.119,13.04587
3807.998,12.95154
3807.877,12.8061
3807.757,12.60203
3807.636,12.34125
3807.516,12.0367
3807.396,11.71257
3807.275,11.40105
3807.154,11.13354
3807.034,10.9374
3806.913,10.82939
3806.793,10.81269
3806.672,10.87823
3806.552,11.00739
3806.431,11.17854
3806.311,11.3693
3806.19,11.56153
3806.07,11.74365
3805.949,11.90921
3805.829,12.05656
3805.708,12.18684
3805.587,12.30242
3805.467,12.40568
3805.346,12.4984
3805.226,12.58182
3805.105,12.65674
3804.985,12.72377
3804.864,12.78355
3804.744,12.83673
3804.623,12.88384
3804.503,12.92516
3804.382,12.96043
3804.262,12.98876
3804.141,13.00859
3804.021,13.01802
3803.9,13.01506
3803.78,12.99821
3803.659,12.9671
3803.539,12.92308
3803.418,12.86969
3803.297,12.81207
3803.177,12.75671
3803.056,12.7096
3802.936,12.67384
3802.815,12.6476
3802.695,12.62219
3802.574,12.58307
3802.454,12.51028
3802.333,12.38355
3802.213,12.18854
3802.092,11.92078
3801.972,11.59041
3801.851,11.22079
3801.73,10.84799
3801.61,10.51199
3801.49,10.24786
3801.369,10.08198
3801.249,10.02464
3801.128,10.0707
3801.007,10.2018
3800.887,10.39293
3800.766,10.61839
3800.646,10.85502
3800.525,11.08713
3800.405,11.30563
3800.284,11.50653
3800.164,11.68933
3800.043,11.85487
3799.923,12.00439
3799.802,12.13903
3799.682,12.26005
3799.561,12.36895
3799.44,12.46724
3799.32,12.5563
3799.199,12.63691
3799.079,12.70912
3798.958,12.77231
3798.838,12.82551
3798.717,12.86787
3798.597,12.899
3798.476,12.91927
3798.356,12.92991
3798.235,12.93316
3798.115,12.9319
3797.994,12.92901
3797.874,12.92678
3797.753,12.92563
3797.633,12.92348
3797.512,12.91518
3797.392,12.89365
3797.271,12.85174
3797.15,12.78425
3797.03,12.69073
3796.909,12.57658
3796.789,12.4534
3796.668,12.33596
3796.548,12.23953
3796.427,12.17693
3796.307,12.1548
3796.186,12.17328
3796.066,12.22635
3795.945,12.30463
3795.825,12.39735
3795.704,12.49469
3795.583,12.58986
3795.463,12.67861
3795.343,12.75903
3795.222,12.83068
3795.102,12.89383
3794.981,12.94907
3794.86,12.99715
3794.74,13.03912
3794.619,13.07617
3794.499,13.10943
3794.378,13.13981
3794.258,13.16776
3794.137,13.19326
3794.017,13.21611
3793.896,13.23617
3793.776,13.25356
3793.655,13.26866
3793.535,13.28205
3793.414,13.29413
3793.293,13.30515
3793.173,13.31508
3793.052,13.32383
3792.932,13.33141
3792.812,13.33802
3792.691,13.34404
3792.57,13.34984
3792.45,13.35561
3792.329,13.36129
3792.209,13.36662
3792.088,13.37134
3791.968,13.37538
3791.847,13.37894
3791.727,13.38238
3791.606,13.38609
3791.486,13.39023
3791.365,13.39468
3791.245,13.39905
3791.124,13.40294
3791.003,13.40611
3790.883,13.40859
3790.762,13.41062
3790.642,13.41248
3790.521,13.41429
3790.401,13.41594
3790.28,13.4171
3790.16,13.41746
3790.039,13.41692
3789.919,13.41569
3789.798,13.41426
3789.678,13.41323
3789.557,13.41303
3789.437,13.41384
3789.316,13.41556
3789.196,13.41793
3789.075,13.42071
3788.955,13.4238
3788.834,13.42724
3788.713,13.43107
3788.593,13.43521
3788.472,13.4394
3788.352,13.44318
3788.231,13.44615
3788.111,13.44808
3787.99,13.44903
3787.87,13.4493
3787.749,13.44928
3787.629,13.44925
3787.508,13.44918
3787.388,13.44882
3787.267,13.44776
3787.146,13.44573
3787.026,13.44268
3786.906,13.43886
3786.785,13.43463
3786.664,13.43037
3786.544,13.42624
3786.423,13.42212
3786.303,13.41765
3786.182,13.41234
3786.062,13.40566
3785.941,13.39697
3785.821,13.38548
3785.7,13.37026
3785.58,13.35024
3785.459,13.32454
3785.339,13.29294
3785.218,13.2563
3785.098,13.21675
3784.977,13.17763
3784.856,13.14309
3784.736,13.11699
3784.615,13.10228
3784.495,13.10035
3784.374,13.11076
3784.254,13.13152
3784.133,13.15958
3784.013,13.19186
3783.892,13.22553
3783.772,13.2584
3783.651,13.28919
3783.531,13.31713
3783.41,13.34188
3783.29,13.3634
3783.169,13.38179
3783.049,13.39736
3782.928,13.41053
3782.807,13.42178
3782.687,13.43155
3782.566,13.44009
3782.446,13.4475
3782.325,13.45379
3782.205,13.45896
3782.084,13.46322
3781.964,13.46692
3781.843,13.47047
3781.723,13.47424
3781.602,13.47836
3781.482,13.48274
3781.361,13.48711
3781.241,13.49109
3781.12,13.49414
3781,13.49518
3780.879,13.49229
3780.759,13.48216
3780.638,13.45987
3780.517,13.41994
3780.397,13.35713
3780.276,13.26834
3780.156,13.15434
3780.035,13.02081
3779.915,12.87856
3779.794,12.74089
3779.674,12.62257
3779.553,12.53622
3779.433,12.48932
3779.312,12.4837
3779.192,12.51506
3779.071,12.57512
3778.95,12.65292
3778.83,12.73784
3778.709,12.82181
3778.589,12.89925
3778.469,12.96782
3778.348,13.02752
3778.227,13.07969
3778.107,13.12617
3777.986,13.16854
3777.866,13.20805
3777.745,13.24536
3777.625,13.28068
3777.504,13.31393
3777.384,13.34483
3777.263,13.37307
3777.143,13.39846
3777.022,13.421
3776.902,13.44094
3776.781,13.4587
3776.66,13.47476
3776.54,13.48949
3776.419,13.50311
3776.299,13.51569
3776.178,13.52722
3776.058,13.53773
3775.937,13.54733
3775.817,13.55619
3775.696,13.56446
3775.576,13.57218
3775.455,13.57927
3775.335,13.58561
3775.214,13.59112
3775.094,13.59589
3774.973,13.60018
3774.853,13.60427
3774.732,13.6084
3774.612,13.61258
3774.491,13.61662
3774.37,13.62019
3774.25,13.62304
3774.129,13.62515
3774.009,13.62675
3773.888,13.62826
3773.768,13.63006
3773.647,13.63236
3773.527,13.63512
3773.406,13.63811
3773.286,13.64103
3773.165,13.64367
3773.045,13.64594
3772.924,13.6478
3772.803,13.64913
3772.683,13.64961
3772.563,13.64879
3772.442,13.64625
3772.322,13.64172
3772.201,13.63533
3772.08,13.62759
3771.96,13.61933
3771.839,13.61147
3771.719,13.60475
3771.598,13.59949
3771.478,13.59513
3771.357,13.58997
3771.237,13.58042
3771.116,13.56078
3770.996,13.52387
3770.875,13.46107
3770.755,13.36488
3770.634,13.23126
3770.513,13.0618
3770.393,12.86538
3770.272,12.65726
3770.152,12.45852
3770.031,12.2904
3769.911,12.17043
3769.79,12.10954
3769.67,12.10913
3769.549,12.16207
3769.429,12.25461
3769.308,12.37126
3769.188,12.49748
3769.067,12.62198
3768.947,12.73842
3768.826,12.84405
3768.706,12.93855
3768.585,13.02264
3768.465,13.09722
3768.344,13.16309
3768.223,13.22113
3768.103,13.27247
3767.982,13.31845
3767.862,13.36016
3767.741,13.39831
3767.621,13.43295
3767.5,13.46374
3767.38,13.49012
3767.259,13.51152
3767.139,13.52701
3767.018,13.53461
3766.898,13.53073
3766.777,13.51042
3766.656,13.46775
3766.536,13.39819
3766.416,13.30065
3766.295,13.17936
3766.175,13.04408
3766.054,12.90868
3765.933,12.78932
3765.813,12.6997
3765.692,12.64876
3765.572,12.63917
3765.451,12.66736
3765.331,12.72523
3765.21,12.80228
3765.09,12.88887
3764.969,12.97698
3764.849,13.06094
3764.728,13.13762
3764.608,13.20546
3764.487,13.26404
3764.366,13.31379
3764.246,13.35578
3764.125,13.39166
3764.005,13.42317
3763.885,13.45197
3763.764,13.47914
3763.643,13.505
3763.523,13.52927
3763.402,13.55137
3763.282,13.57084
3763.161,13.58758
3763.041,13.60177
3762.92,13.61378
3762.8,13.62393
3762.679,13.63241
3762.559,13.63942
3762.438,13.64531
3762.318,13.6507
3762.197,13.65637
3762.076,13.66299
3761.956,13.67087
3761.835,13.67978
3761.715,13.68905
3761.594,13.69792
3761.474,13.70558
3761.353,13.71106
3761.233,13.71281
3761.112,13.70791
3760.992,13.69148
3760.871,13.65749
3760.751,13.59937
3760.63,13.51224
3760.51,13.39507
3760.389,13.25204
3760.269,13.09302
3760.148,12.93107
3760.028,12.78143
3759.907,12.65761
3759.786,12.56846
3759.666,12.51794
3759.545,12.5046
3759.425,12.52345
3759.304,12.5673
3759.184,12.62892
3759.063,12.70228
3758.943,12.78226
3758.822,12.86502
3758.702,12.94757
3758.581,13.02736
3758.461,13.10258
3758.34,13.1722
3758.219,13.23577
3758.099,13.29315
3757.979,13.34377
3757.858,13.38585
3757.738,13.41627
3757.617,13.43067
3757.496,13.42441
3757.376,13.39443
3757.255,13.34053
3757.135,13.26671
3757.014,13.18071
3756.894,13.09362
3756.773,13.01784
3756.653,12.96372
3756.532,12.93847
3756.412,12.9442
3756.291,12.97803
3756.171,13.03301
3756.05,13.10017
3755.929,13.17137
3755.809,13.24007
3755.688,13.30275
3755.568,13.35863
3755.447,13.40853
3755.327,13.45368
3755.206,13.49475
3755.086,13.53148
3754.965,13.56289
3754.845,13.58788
3754.724,13.60557
3754.604,13.61575
3754.483,13.61874
3754.363,13.61534
3754.242,13.60662
3754.122,13.59404
3754.001,13.57928
3753.881,13.56353
3753.76,13.54633
3753.639,13.52353
3753.519,13.48631
3753.398,13.42012
3753.278,13.30588
3753.157,13.1255
3753.037,12.86553
3752.916,12.52391
3752.796,12.11292
3752.675,11.66096
3752.555,11.20907
3752.434,10.80043
3752.314,10.47677
3752.193,10.26747
3752.073,10.18422
3751.952,10.22144
3751.832,10.3584
3751.711,10.56699
3751.59,10.81538
3751.47,11.07623
3751.349,11.33046
3751.229,11.56616
3751.108,11.77858
3750.988,11.96644
3750.867,12.12809
3750.747,12.25854
3750.626,12.34797
3750.506,12.38118
3750.385,12.34153
3750.265,12.21481
3750.144,11.99437
3750.024,11.68609
3749.903,11.31076
3749.782,10.90462
3749.662,10.51086
3749.542,10.17559
3749.421,9.93892
3749.3,9.824879
3749.18,9.840331
3749.059,9.973536
3748.939,10.20027
3748.818,10.48791
3748.698,10.80306
3748.577,11.11906
3748.457,11.41545
3748.336,11.68023
3748.216,11.90861
3748.095,12.10044
3747.975,12.25901
3747.854,12.38953
3747.733,12.49888
3747.613,12.59442
3747.492,12.68264
3747.372,12.7687
3747.251,12.8549
3747.131,12.94075
3747.01,13.02353
3746.89,13.09981
3746.769,13.16678
3746.649,13.223
3746.528,13.26829
3746.408,13.30251
3746.287,13.32357
3746.167,13.32612
3746.046,13.30041
3745.926,13.23226
3745.805,13.1062
3745.685,12.90704
3745.564,12.62364
3745.443,12.25263
3745.323,11.80044
3745.202,11.28513
3745.082,10.73338
3744.961,10.1807
3744.841,9.666253
3744.72,9.224972
3744.6,8.886814
3744.479,8.670685
3744.359,8.582747
3744.238,8.617834
3744.118,8.761349
3743.997,8.99403
3743.876,9.293096
3743.756,9.636491
3743.635,10.00486
3743.515,10.3801
3743.395,10.74738
3743.274,11.09521
3743.153,11.41497
3743.033,11.70224
3742.912,11.95631
3742.792,12.17941
3742.671,12.37504
3742.551,12.54621
3742.43,12.69415
3742.31,12.81781
3742.189,12.91477
3742.069,12.98277
3741.948,13.02162
3741.828,13.03432
3741.707,13.0274
3741.586,13.00918
3741.466,12.9889
3741.345,12.97477
3741.225,12.97223
3741.104,12.98423
3740.984,13.0111
3740.863,13.05137
3740.743,13.10227
3740.622,13.16042
3740.502,13.22246
3740.381,13.28496
3740.261,13.34509
3740.14,13.40092
3740.02,13.45127
3739.899,13.49565
3739.779,13.53372
3739.658,13.56455
3739.538,13.58633
3739.417,13.59644
3739.296,13.5919
3739.176,13.57062
3739.055,13.53239
3738.935,13.47978
3738.814,13.41807
3738.694,13.35473
3738.573,13.29864
3738.453,13.25764
3738.332,13.23718
3738.212,13.23845
3738.091,13.25708
3737.971,13.28246
3737.85,13.29809
3737.729,13.28556
3737.609,13.22657
3737.489,13.10841
3737.368,12.92849
3737.248,12.69657
3737.127,12.43498
3737.006,12.17258
3736.886,11.94171
3736.765,11.76909
3736.645,11.66894
3736.524,11.64151
3736.404,11.67262
3736.283,11.73963
3736.163,11.81512
3736.042,11.8752
3735.922,11.90421
3735.801,11.89509
3735.681,11.84978
3735.56,11.77613
3735.439,11.68581
3735.319,11.59109
3735.198,11.50365
3735.078,11.43476
3734.958,11.39381
3734.837,11.38816
3734.716,11.42241
3734.596,11.49706
3734.475,11.60828
3734.355,11.74806
3734.234,11.9065
3734.114,12.07319
3733.993,12.23913
3733.873,12.39844
3733.752,12.54741
3733.632,12.68312
3733.511,12.80174
3733.391,12.89628
3733.27,12.9561
3733.149,12.96911
3733.029,12.92336
3732.908,12.81178
3732.788,12.63562
3732.667,12.40705
3732.547,12.14898
3732.426,11.89036
3732.306,11.66434
3732.185,11.49958
3732.065,11.41448
3731.944,11.41543
3731.824,11.49522
3731.703,11.63685
3731.583,11.81684
3731.462,12.01265
3731.342,12.20672
3731.221,12.38772
3731.101,12.55152
3730.98,12.6985
3730.859,12.8308
3730.739,12.95003
3730.618,13.05635
3730.498,13.149
3730.377,13.22754
3730.257,13.29298
3730.136,13.34835
3730.016,13.39767
3729.895,13.44504
3729.775,13.49309
3729.654,13.54226
3729.534,13.59103
3729.413,13.63677
3729.292,13.67708
3729.172,13.71036
3729.052,13.73621
3728.931,13.75508
3728.811,13.76778
3728.69,13.77517
3728.569,13.77805
3728.449,13.77757
3728.328,13.77526
3728.208,13.77261
3728.087,13.77041
3727.967,13.76759
3727.846,13.76064
3727.726,13.74334
3727.605,13.70835
3727.485,13.6493
3727.364,13.56268
3727.244,13.45006
3727.123,13.31842
3727.002,13.17994
3726.882,13.04865
3726.761,12.93845
3726.641,12.86056
3726.52,12.82064
3726.4,12.81869
3726.279,12.84899
3726.159,12.90233
3726.038,12.96715
3725.918,13.03196
3725.797,13.08805
3725.677,13.12971
3725.556,13.15533
3725.436,13.16682
3725.315,13.16882
3725.195,13.16733
3725.074,13.16796
3724.954,13.17562
3724.833,13.19357
3724.712,13.22326
3724.592,13.26477
3724.471,13.31682
3724.351,13.37716
3724.23,13.44231
3724.11,13.50802
3723.989,13.56967
3723.869,13.62234
3723.748,13.66189
3723.628,13.6853
3723.507,13.69063
3723.387,13.67708
3723.266,13.64449
3723.146,13.59315
3723.025,13.52387
3722.905,13.43857
3722.784,13.34118
3722.663,13.23775
3722.543,13.13674
3722.422,13.04818
3722.302,12.98114
3722.181,12.94278
3722.061,12.93654
3721.94,12.96168
3721.82,13.01389
3721.699,13.08653
3721.579,13.17278
3721.458,13.26603
3721.338,13.36085
3721.217,13.45317
3721.097,13.53936
3720.976,13.61644
3720.855,13.68224
3720.735,13.73565
3720.615,13.77715
3720.494,13.80865
3720.373,13.83298
3720.253,13.85253
3720.132,13.86821
3720.012,13.87877
3719.891,13.88114
3719.771,13.87171
3719.65,13.8477
3719.53,13.80895
3719.409,13.75853
3719.289,13.70278
3719.168,13.64951
3719.048,13.60668
3718.927,13.5809
3718.806,13.57571
3718.686,13.59166
3718.565,13.62636
3718.445,13.67557
3718.324,13.73386
3718.204,13.79552
3718.083,13.85578
3717.963,13.91086
3717.842,13.95848
3717.722,13.998
3717.601,14.03014
3717.481,14.05652
3717.36,14.07894
3717.24,14.09906
3717.119,14.11788
3716.999,14.1357
3716.878,14.15244
3716.758,14.16795
3716.637,14.18226
3716.516,14.19571
3716.396,14.20867
3716.275,14.22125
3716.155,14.23289
3716.034,14.24233
3715.914,14.24771
3715.793,14.24682
3715.673,14.2378
3715.552,14.2195
3715.432,14.19198
3715.311,14.15668
3715.191,14.11655
3715.07,14.07603
3714.949,14.04004
3714.829,14.01356
3714.708,14.0005
3714.588,14.00249
3714.468,14.0185
3714.347,14.04479
3714.226,14.07618
3714.106,14.10689
3713.985,14.13209
3713.865,14.14874
3713.744,14.15479
3713.624,14.14789
3713.503,14.12389
3713.383,14.07493
3713.262,13.98988
3713.142,13.85709
3713.021,13.66671
3712.901,13.41595
3712.78,13.11176
3712.659,12.77304
3712.539,12.42781
3712.418,12.10786
3712.298,11.84553
3712.177,11.66461
3712.057,11.57694
3711.936,11.58123
3711.816,11.66439
3711.695,11.80571
3711.575,11.98078
